filename,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
WD2330m212_a_2002_09_27T04_23_57_all.dat.gz,-66.81460455583873,3.516994405372764,14161.668663311726,8.299114506526063,3.1254261861925468
WD2318p126_b_2002_09_27T02_45_07_all.dat.gz,-10.410739430543448,1.8134381518666127,12935.39993690251,7.234791919189874,5.471169487180663
WD2058p181_a_2002_07_10T06_54_05_all.dat.gz,-64.47374108069751,1.9279183461171705,14016.808046270206,8.217118840834038,3.9037444738038896
HE0418m1021_b_2001_12_27T04_22_26_all.dat.gz,88.06427064129463,2.5679683424544564,15328.004115136437,8.999999980577245,3.768396470745018
WD2059p190_b_2002_09_23T01_15_39_all.dat.gz,144.76918586102292,1.2195114416236803,7499.991990222614,7.990573809692544,17.828188214160107
HS0929p0839_a_2003_01_24T05_27_27_all.dat.gz,83.21626826082642,0.3641023255731568,7000.07983765132,7.000000784534404,75.92494269081247
WD0318m021_a_2002_03_01T00_40_09_all.dat.gz,81.11643273095255,2.045578725306377,10319.654679391926,8.630761289997869,8.083121154050927
WD2020m425_b_2000_08_05T06_52_07_all.dat.gz,26.001711176652712,5.960510497836326,33940.98484042332,7.999999966257429,3.0096620701685843
PG0959m085_b_2000_06_08T00_09_58_all.dat.gz,105.3978711403401,95.73002570743334,34091.9162245742,8.999997879136133,0.033840018939974
HS2059p0208_a_2002_09_04T03_24_41_all.dat.gz,15.729660228252044,2.9808116711442736,12500.04241750854,8.086007616525453,7.695077240396526
HS0940p1129_b_2003_02_20T01_30_20_all.dat.gz,63.50278124582933,3.3012149154547714,10412.195241320962,8.92647115569076,18.49662084121417
WD2240m045_a_2000_06_01T09_26_28_all.dat.gz,-97.54511441699914,9.12414782844067,32646.947183922566,8.486159113206583,3.003948831783256
HE0219m4049_b_2001_09_19T09_10_32_all.dat.gz,34.94538954131776,4.561991585008448,12949.90224988947,7.409422500785607,1.269845101304252
WD1130m125_b_2000_05_19T01_09_05_all.dat.gz,73.95342336975013,1.8173591642942528,13448.471546277668,7.77867483168928,6.355799817945819
WD2018m233_a_2001_05_04T09_37_43_all.dat.gz,-42.79315849758769,2.2934555046468468,13616.054985077446,7.891143888464579,4.429118582236059
HE0221m0535_b_2002_09_20T05_57_30_all.dat.gz,25.61171827329664,2.155563296041427,15135.756440737803,8.847054335321037,3.416593851366382
HE0300m2313_b_2000_12_07T03_42_40_all.dat.gz,134.57239669369685,0.9047662192596276,5999.952244523985,7.4028300019047935,20.785910463742727
WD1015p076_b_2003_01_17T04_24_01_all.dat.gz,50.550094129120886,2.7241543501967698,11499.92000534667,7.000002309143476,10.773890252482277
WD1426m276_a_2000_07_05T03_56_19_all.dat.gz,84.81724984849252,2.037626874564147,13329.58380819516,7.907628732623788,4.010952332778923
WD0343m007_b_2000_12_13T04_15_34_all.dat.gz,51.1545541731114,29.44709454616048,36301.55221042022,8.660580762675593,1.604491846371279
HS0225p0010_b_2002_12_31T01_49_27_all.dat.gz,47.12174806297328,2.0092619402139675,12499.976441081071,7.259309289267564,5.367117177579148
WD1952m584_a_2001_08_16T23_49_36_all.dat.gz,-7.958036457691036,4.902929726872932,18823.4158443509,8.999999008108457,3.119248429685999
WD1834m781_a_2000_07_06T04_36_52_all.dat.gz,83.68871251714972,1.409711730583325,13999.799378909143,8.131119034794661,4.989280523990836
WD1244m125_b_2000_07_04T23_17_34_all.dat.gz,70.12664086851244,1.2369431440345338,9999.898613082492,8.8694198221663,10.84881438752086
WD2322m181_a_2000_07_13T06_16_35_all.dat.gz,-6.590332363613973,1.993080020709041,14548.167441476164,8.678444552145178,5.986220058689426
WD0114m034_b_2000_07_15T06_40_42_all.dat.gz,4.1262937929429775,0.0773663320372435,8999.996112944616,7.000000046326682,22507.070003115423
WD1544m377_b_2003_05_12T06_43_07_all.dat.gz,13.06780094984972,0.7123985440669847,9611.077386829602,8.642952004561383,4.204874816721567
HE0456m2347_b_2002_02_26T03_42_46_all.dat.gz,-175.2420886475589,1.9733339427748149,8999.850261476955,7.005593118560129,22.850703162363764
WD1334p039_a_2001_08_15T00_11_53_all.dat.gz,395.961349705606,20.62731320595779,43937.42913330945,8.999999941761525,6.949211695172048
WD1449p168_a_2002_04_29T06_25_33_all.dat.gz,49.66026114515029,2.9871206501507217,12499.99745090052,8.874967076156487,5.50596001225471
WD1204m322_a_2000_04_23T05_09_40_all.dat.gz,15.274005147200509,2.270563569042145,14757.04047258237,8.477966915836587,3.579045170472116
WD0955p247_b_2001_12_29T08_21_26_all.dat.gz,27.07396191680807,0.6458643060593268,7579.6878228920705,7.663552823334714,5.9307472172715086
WD1115p166_a_2002_02_25T04_07_08_all.dat.gz,20.14566033600121,4.864402441876177,42462.3367376857,7.000000180380347,3.21077954333961
WD1125p175_a_2002_02_23T06_10_11_all.dat.gz,11.163665757079446,26.10044592480021,39994.51016749415,8.557805157413735,1.7501748442705238
HE0315m0118_a_2001_02_07T01_58_32_all.dat.gz,77.42411701460189,2.1157416424643074,10929.018612997184,8.815330200602569,6.758408847013004
HE2205m1355_a_2000_12_07T00_57_58_all.dat.gz,78.7988128147955,2.7495567712905498,16070.277027712407,8.999999809119306,2.6467224194723653
WD0352p049_b_2003_02_04T02_54_16_all.dat.gz,75.29314650858898,22.38883172817295,42641.52604291464,8.09626919656025,3.967999140523081
HE0324m1942_a_2002_09_21T08_38_45_all.dat.gz,13.503125749830684,4.0786603637724665,12210.909824473309,8.999999645677933,4.871269380980793
HS1013p0321_a_2002_05_24T02_11_57_all.dat.gz,57.9046485725153,2.5061293982574995,10494.283303651097,8.637966285660692,5.87209419002803
WD2240m017_a_2000_06_10T09_41_34_all.dat.gz,-1.6638320859038935,1.205907099250797,8520.080601054642,8.099649048183192,5.462319786488338
HE2221m1630_b_2001_08_23T03_06_53_all.dat.gz,-138.06090566623095,0.326162113464818,6999.938559174759,7.0000000063428045,90.05007034752624
HE2135m4055_b_2003_05_13T09_44_31_all.dat.gz,-166.55275836756243,0.0858871082121766,9999.978419758349,7.000553359541386,2615.741332657109
HE1518m0020_a_2000_07_14T02_18_18_all.dat.gz,50.252715102144194,1.6859673972980218,13500.013648028957,7.793318067775816,4.945259888057335
WD0124m257_b_2000_07_16T07_48_34_all.dat.gz,5.05264730736662,3.53169408884128,11389.91225743656,8.99999999096617,10.417682910768512
MCT0105m1634_a_2000_07_14T06_59_38_all.dat.gz,16.533859437682118,5.047267677062668,10499.747862477829,8.999999993694928,9.011537218855208
WD2059p190_a_2002_09_22T00_52_15_all.dat.gz,10.400895241463273,2.410834366612834,12499.997843477233,7.385098864561014,5.032207577091453
HS0241p1411_a_2002_09_20T08_54_45_all.dat.gz,-87.89776056458867,2.820789877343792,9889.623445902876,7.178233778914369,13.088658837241518
WD2330m212_b_2002_09_30T02_06_04_all.dat.gz,-26.113945855943605,3.2904908207862054,13142.794310710353,8.772209195901397,3.224352806556196
HE2205m1355_b_2002_09_23T05_18_27_all.dat.gz,61.86337471427192,2.9064311580320705,15519.849975427442,8.943023114616034,2.394847586704766
HS2244p0305_b_2002_09_25T03_53_21_all.dat.gz,-23.72415985443773,24.02156948651085,43111.8720503917,8.19230023250189,1.8426193573281096
WD0226m329_a_2002_09_19T04_02_39_all.dat.gz,6.71702623646119,1.9240372206729612,15171.045133770347,8.336372104567266,3.3305081771727783
WD2051p095_a_2000_06_10T09_09_21_all.dat.gz,-17.143877179737466,2.0322835629755467,13500.012737321476,7.600891268053956,7.878113668535553
WD1524m749_b_2000_07_18T04_20_42_all.dat.gz,-329.6979306226951,0.1026029017019141,9032.385951851573,7.000000003731932,3593.919402482584
HE0204m3821_b_2002_09_10T08_42_02_all.dat.gz,29.14691992232534,1.899121284534537,13315.095697810655,7.63123835837596,4.359399412503192
WD0024m556_a_2000_08_03T09_18_47_all.dat.gz,161.19530701480315,0.7646069620008262,7549.500386793541,7.000000000843182,26.213959191265022
WD0212m231_b_2002_12_08T05_35_35_all.dat.gz,-98.69273650519034,2.013814532939904,8115.764674953049,8.999999994613535,11.183649956073364
WD2149p021_a_2002_09_23T03_45_09_all.dat.gz,36.29653584005145,0.7689138632711945,14513.170326288777,8.303661378332313,4.65540982089413
WD0033p016_a_2002_09_18T06_41_32_all.dat.gz,78.2381262349701,1.4685743470365438,9570.589724387071,8.999999999996284,4.647819360212719
WD0140m392_b_2000_07_16T09_30_54_all.dat.gz,49.141928653283365,1.6788341734415866,19999.96264565333,8.961433323181458,41.18420558013696
WD1503m093_b_2000_06_06T04_43_05_all.dat.gz,10.650598075834294,1.20564025678192,13626.144812120256,7.475930607314765,4.546697425646868
HS0209p0832_a_2000_07_12T09_23_06_all.dat.gz,51.28277892768041,4.498274807456326,34129.437302496444,8.125437395848595,2.513966622786407
WD2018m233_b_2001_07_27T02_31_17_all.dat.gz,-4.291359902499671,1.9144715847052616,12887.46411949598,8.096366886950882,6.616079471719802
WD0339m035_b_2000_07_15T09_33_28_all.dat.gz,47.77590192413271,1.373656094804332,12388.405611629503,7.247590836477586,8.4445228456186
WD0203m138_b_2000_07_17T09_02_43_all.dat.gz,-85.9935460105806,35.253292394609886,62738.34904609272,7.558053338703541,2.6255561477486165
HS2210p2323_b_2002_09_25T00_15_51_all.dat.gz,49.16506041334924,2.672427996322675,14716.476863606827,8.998685373331613,4.474685522766743
HS1616p0247_a_2002_06_18T01_59_12_all.dat.gz,12.531328632067364,2.703511643156955,14727.962719318071,8.44404349349064,6.777936998306816
WD2020m425_a_2000_07_13T05_48_39_all.dat.gz,64.28862394388555,4.020622793269236,30722.39854254559,8.285074951010984,2.4556295273983344
WD0239p109_a_2000_07_12T09_42_38_all.dat.gz,-85.29568979315371,9.958725299996305,33929.67531704328,8.177685223571638,3.660628046893709
WD2136p229_a_2002_07_10T07_33_06_all.dat.gz,-70.82681647343827,0.94045920785954,9160.546039751624,8.479084333583994,4.599979024249538
HE2148m3857_b_2000_05_22T09_20_05_all.dat.gz,6.488562481539866,4.4822091848253445,15293.6323188098,8.999999994957792,2.98513794036628
MCT2345m3940_b_2000_09_16T01_16_37_all.dat.gz,11.021439205464388,2.9509763289752744,13574.027740203708,8.364376767463364,4.984104156852667
WD1003m023_a_2001_01_15T04_40_06_all.dat.gz,-14.661621485517292,0.4268962144161223,6470.989810565699,7.000000000062083,46.66619852060993
WD1130m125_a_2000_05_17T04_23_32_all.dat.gz,86.91850508210449,1.9719448632664156,8999.778082056284,7.000000829295387,16.617569754285583
WD0621m376_a_2001_04_07T01_12_59_all.dat.gz,50.58484378696429,2.789261898448977,34053.319055259635,8.6760668473038,2.234319556720177
HE1152m1244_b_2000_05_19T01_42_11_all.dat.gz,49.473378606286495,1.6236545351494662,13002.491030782485,7.415521452496137,18.826547967697305
WD1230m308_a_2000_05_20T01_54_25_all.dat.gz,62.48878448300678,2.730708387084807,15842.117300806236,8.999996055532737,3.461363018798947
WD2351m368_b_2000_07_18T06_56_32_all.dat.gz,-23.65883431061589,1.68014340064874,13288.344076184205,8.111834111360343,6.436336073065584
WD0344p073_a_2002_09_22T07_05_25_all.dat.gz,27.31743741085,2.1833377723424494,9237.817025094844,7.235544041098531,9.925165572309927
WD0352p018_b_2002_09_21T05_03_56_all.dat.gz,57.70729927488463,3.31658937876178,13999.968335528714,8.255112575164667,4.279317665054473
WD0628m020_a_2002_12_24T08_23_04_all.dat.gz,90.0952381072488,0.8090579856422551,6327.71108684925,7.464150632291517,9.97660800566452
WD0053m117_b_2002_09_27T06_55_38_all.dat.gz,16.230600630962144,0.6089342050876363,6684.959055845915,7.841768884690242,5.02449615350122
WD1323m514_a_2001_05_15T01_29_39_all.dat.gz,1.2485876971611172,19.31573597063268,14007.77221080062,8.421845754520346,0.0276821166993568
MCT2349m3627_b_2000_09_17T02_58_51_all.dat.gz,-208.62752154084595,2.004059230010384,13543.23631168543,8.548097995235457,14.770762392497245
WD1507p021_a_2002_06_18T01_25_27_all.dat.gz,-228.0238641088993,0.6099046903306657,7177.035277596413,7.000113983963973,30.327395065076427
HS0943p1401_a_2003_01_24T05_55_13_all.dat.gz,29.972897275417395,3.5490466057747767,14001.445173012477,8.065293634511233,5.2061762073874975
HE2251m6218_b_2001_09_02T00_12_35_all.dat.gz,22.756826823841354,3.255579372121064,13499.881530568058,8.16240291379826,6.554175494754417
MCT0138m4014_a_2002_09_15T07_28_06_all.dat.gz,40.96207640866178,2.677175788493223,13497.790478036984,8.794416128211944,4.979903518907262
WD0431p126_a_2003_01_19T03_51_36_all.dat.gz,95.3299627701449,2.155391021203272,14738.473398514208,8.627191867811732,3.042894513808671
WD2137m379_a_2000_05_21T09_37_38_all.dat.gz,-30.952191679861983,3.3753601514373344,14554.414280576706,8.563023365607222,3.1850328062631608
WD1308m301_b_2000_06_08T01_10_36_all.dat.gz,80.5498810220743,1.3848213126298958,13660.543525120474,7.98789128327627,4.842968592499631
WD1314m153_b_2003_01_19T06_26_36_all.dat.gz,77.59477223689585,2.1394102784594797,13472.545374853573,7.795632227087271,5.234240007965964
WD0058m044_b_2000_07_16T07_17_41_all.dat.gz,5.558697218565325,3.892370302052613,15499.976492626714,8.603690716745765,6.884968009335175
WD1102m183_b_2000_05_19T00_14_33_all.dat.gz,69.45239727664445,0.8328698769192329,7372.429254154869,7.000031556321026,7.503474870416388
HE0305m1145_b_2001_02_07T01_10_06_all.dat.gz,75.87682751320736,4.129667430582543,13990.95191737936,8.999999773141912,3.0821939627255217
WD0715m703_a_2001_04_07T01_24_35_all.dat.gz,16.05644820422491,6.5416701132218895,38879.852750424565,8.168220439053389,2.202731658141035
WD1614p136_b_2001_07_27T00_37_31_all.dat.gz,25.73398602707056,1.28333952607829,13493.348942863931,8.01529552110393,5.52807456860224
HS1003p0726_a_2002_05_24T01_56_20_all.dat.gz,208.14814911131197,0.5696635801115661,9500.02936023438,7.165774627940593,966.8595893519864
WD1220m292_b_2000_05_21T04_22_59_all.dat.gz,31.556839704495857,2.4352280807812843,13838.19815525981,8.122463387424071,4.418153796874684
WD1821m131_b_2000_06_04T06_18_06_all.dat.gz,-37.17858702790038,2.09525874635305,20000.02882011461,8.999999958506748,3.2863967592271845
HS2216p1551_b_2002_09_26T02_51_00_all.dat.gz,26.748400460648025,2.7145938845616038,13266.585612510666,8.499962445268633,6.261092095622254
WD2303p017_b_2003_08_11T05_08_40_all.dat.gz,70.75380188167122,15.58806466753548,36440.68702947931,8.010895100340546,2.4199308397045587
WD1619p123_a_2002_08_04T02_44_34_all.dat.gz,33.89684483930037,1.961756642340818,13781.88820786972,7.826074400882591,4.506186448214247
WD0320m539_a_2000_08_03T10_04_13_all.dat.gz,184.65121211160792,0.7948028368054025,6985.8831643537,7.007020990413519,19.181851876255024
WD1827m106_a_2002_04_23T09_32_45_all.dat.gz,-66.52066732517076,2.025943827644454,12799.977512410493,7.31018024592529,5.01791772628184
WD2105m820_b_2003_05_13T09_14_18_all.dat.gz,18.959907159737977,2.6038694260577326,9719.369165146622,7.590609375605015,6.537050413588834
HS1616p0247_b_2002_09_24T23_59_54_all.dat.gz,19.20606988197644,2.751615005476745,15154.09747503799,8.17274270045414,5.662581271013209
HS0931p0712_b_2002_02_22T03_32_40_all.dat.gz,58.31120337263962,7.396732203258569,21305.22036873481,8.999999824454969,3.124415478861384
WD1204m136_a_2000_04_23T04_54_00_all.dat.gz,49.09202218981772,1.4327728307085792,9742.688211557155,8.69683141793557,5.383984941251724
WD1950m432_b_2001_06_05T08_39_56_all.dat.gz,-61.14731010813688,11.49523136332506,33141.49026482162,8.682887954014094,1.7607401769232216
WD0250m007_a_2003_02_04T00_59_57_all.dat.gz,79.16766734729882,1.0060961777758235,7737.715165568266,7.00000000003284,7.357388332425683
WD2253p054_a_2000_08_05T07_47_51_all.dat.gz,11.885102512045489,2.8793861830008414,21490.95310758377,8.999999991222907,5.035677052376062
WD2204p070_b_2000_06_09T10_02_53_all.dat.gz,608.8460649115405,1.9785176896197072,16999.889213102622,8.841467851787296,40.35049075373325
WD1932m136_a_2000_05_23T09_52_28_all.dat.gz,-21.58770966964284,2.33257446924517,13397.550344092506,7.956891263568016,5.024269455015378
WD0408m041_a_2001_09_02T09_17_25_all.dat.gz,-4.70581861465723,2.5060759432671005,13612.845266965996,8.499951966989345,5.600348808966984
HE1215p0227_a_2000_07_12T23_03_58_all.dat.gz,123.48805372874014,14.98037633849802,40492.81818473587,7.279727634107976,4.356517573484493
HS0315p0858_a_2002_09_21T08_23_21_all.dat.gz,19.163814797084413,2.13399425916821,13857.525931805654,8.115318361507397,5.317405104042094
WD1344p106_a_2001_06_06T02_21_56_all.dat.gz,3.1716461693016047,1.2634989420479803,11500.00026716375,7.058208084693147,7.248248596882591
WD0151p017_b_2000_07_15T08_13_37_all.dat.gz,33.578831940942415,1.574648763854892,11764.953203246709,7.000001615836556,8.313482680008189
WD0838p035_a_2002_02_17T04_53_07_all.dat.gz,26.27995974217145,3.605421141511229,42311.44105789729,7.439845710497574,2.157726516474115
WD0326m273_a_2000_07_12T09_57_32_all.dat.gz,1090.594181614847,7.506373167711672,24999.82856510089,7.0000000009126095,3.870534760425079
HE0049m0940_a_2002_09_26T08_39_31_all.dat.gz,24.079716519834143,1.5159872281871234,12999.84727249647,7.4033001520573105,5.526543260473417
WD1332m229_b_2000_05_22T03_04_39_all.dat.gz,26.522856825792083,3.049204949416815,13385.974459513352,8.639558320251929,4.018280238877387
MCT0031m3107_a_2000_09_16T04_20_48_all.dat.gz,42.20330212133127,19.540998115228955,50996.9360477751,7.199436469141062,2.2586449731648366
WD0101p048_a_2002_09_13T08_20_35_all.dat.gz,27.486136368313595,0.5125566075437291,7261.634280580259,7.897040967395466,5.493914483909419
WD1736p052_b_2000_07_05T04_22_56_all.dat.gz,51.87126200428348,0.7124356127692906,7681.553732094264,7.001429477490684,7.048220578139079
WD1531m022_a_2001_07_22T00_33_31_all.dat.gz,63.8054686486689,1.7936202402613688,15800.607284970249,8.79192907159416,5.783173766007514
WD2051m208_b_2001_08_21T00_42_37_all.dat.gz,139.15082033987716,3.325286877336921,30687.288676348384,8.189769558508901,3.774650998512442
HE1233m0519_b_2000_07_15T23_36_48_all.dat.gz,-410.34236804773,1.211378464916379,6999.917442427111,7.468254510978621,22.87989304192629
WD1010p043_a_2002_02_23T04_31_00_all.dat.gz,66.34890800110425,4.70926057857411,15555.194700255335,8.999999999999936,2.4242106549793627
WD0032m175_a_2002_09_18T03_21_12_all.dat.gz,29.794877031275576,1.0423227521160232,8951.071135210643,8.373308857022831,5.4455378546553055
WD0407p179_b_2003_08_31T09_33_45_all.dat.gz,28.416486589756747,1.0327191942234766,12500.000513545963,7.274773198244134,3.7701094956712407
HS0344p0944_a_2002_09_22T07_19_23_all.dat.gz,-21.28963215511378,0.9560396427762043,9000.109919858063,7.0066428001695344,189.8957986207672
HS2259p1419_a_2002_09_26T04_26_01_all.dat.gz,-23.552805889875994,1.6958762837809296,12499.79907064189,7.000035006573513,5.760512421665302
HE1124p0144_a_2000_07_01T23_28_54_all.dat.gz,105.45536644127075,8.600289955431506,13098.31191047526,8.090754698092187,0.6156843034777709
WD1241p235_b_2002_02_21T08_53_49_all.dat.gz,-9.474075899336755,2.773294927402004,14903.104687416568,8.832778704863198,3.114472035817842
WD1802p213_a_2002_07_10T05_04_41_all.dat.gz,79.26228868418963,3.5015110839970163,10999.91843943843,8.716005475424161,7.72587578205655
WD2007m303_b_2003_05_06T09_46_24_all.dat.gz,41.02438351716454,0.7098786897710347,13999.942943811686,8.00067816746794,3.61146153070205
