filename,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
WD1236m495_a_2001_05_15T01_17_59_all.dat.gz,75.63262164899108,2.947441899523767,9013.981845773387,8.999999999478698,3.910530379837125
WD1449p168_b_2002_04_23T05_46_24_all.dat.gz,40.92983775208343,3.647871379590864,12499.9759232849,7.00000787623638,3.2973048737123505
WD1015p076_a_2001_01_15T05_14_33_all.dat.gz,36.07618277728941,4.34633133524841,5999.940545996953,7.003843519787195,1.681620771076277
WD2253p054_b_2003_08_05T06_06_26_all.dat.gz,21.931119496842687,5.637387243396235,9137.864147462167,8.999999999959847,1.166108324448133
WD1102m183_b_2000_05_19T00_14_33_all.dat.gz,71.01011399264947,1.7179822800230369,8468.466968035169,7.000000074053572,8.537273265516648
WD2032p188_a_2002_09_04T01_03_02_all.dat.gz,-21.64247950234132,2.453939275575092,12500.00192006702,7.00000331128029,7.725011871877546
HS1430p1339_a_2001_08_22T00_14_02_all.dat.gz,12.610324207794076,4.359935497521378,9999.916024180337,8.963722938560512,8.1994620143796
HE1152m1244_b_2000_05_19T01_42_11_all.dat.gz,45.31380000783194,2.740142390633416,11249.166458806496,7.000000232099383,4.670028535882235
HS1334p0701_b_2002_04_23T06_00_05_all.dat.gz,-51.47697945248009,3.7642874658044825,6493.393864346495,8.998615296865685,4.021917826415347
WD0103m278_b_2002_09_19T02_21_56_all.dat.gz,27.03482716794465,4.041021093204156,5860.376186027329,7.000000892791807,7.673384642694394
WD0024m556_a_2000_08_03T09_18_47_all.dat.gz,69.86378501098511,4.037911921114741,8711.005394657874,8.158169319700157,6.1290332132487295
WD0710p216_b_2002_02_19T02_35_48_all.dat.gz,44.70986220691279,2.0377178361485875,6503.690726421117,8.943015978962288,5.625303332179175
WD0642m285_a_2001_04_08T01_15_20_all.dat.gz,46.78552118464898,4.966473200583295,9224.786306970467,7.000000000874284,3.044452845752648
WD2348m244_a_2000_08_06T05_07_00_all.dat.gz,29.63662186095222,3.209634517840384,9550.065350087014,8.963587254053179,3.941847793055115
WD1330p036_b_2000_05_23T01_16_32_all.dat.gz,33.00561166218616,3.06755725893774,12999.747956983829,7.000003820950867,4.842968570878694
WD1327m083_a_2003_02_14T06_58_50_all.dat.gz,7.747717157502191,0.873729044417813,12999.995992304206,7.000054594966226,12.790625273306397
WD1507p021_a_2002_06_18T01_25_27_all.dat.gz,53.66071613150212,5.282630319901067,13999.897943391235,7.500572250820112,6.277710471031067
WD1834m781_b_2000_07_13T05_04_46_all.dat.gz,86.06643322973804,2.737759083369696,12999.767723263116,7.000638025974362,3.69767198210638
HE2345m4810_b_2002_07_11T09_27_30_all.dat.gz,-15.213510182279643,4.4258462448033455,11278.26304703944,8.275705207359051,4.518673143656083
WD2321m549_b_2002_09_14T01_35_33_all.dat.gz,21.13539927314873,9.689536187382789,41975.15261353367,7.637420378007467,2.3332113664770286
WD1249p160_b_2002_02_23T05_20_50_all.dat.gz,-13.644736590866549,2.745540220081748,12999.99758190817,7.19493627822837,2.67173149974898
HS1614p1136_b_2003_07_19T03_38_43_all.dat.gz,19.94940233459788,4.414028613262729,10215.585457695812,7.00000012440177,7.204650766190625
HS1305p0029_b_2003_01_17T08_36_09_all.dat.gz,-1.70655703639252,4.151824441394442,11499.743456323871,7.1345589816688575,7.2381520037451
HS0926p0828_b_2003_01_24T04_09_08_all.dat.gz,4.811076442327591,32.40945430705109,9999.849258821454,7.000000000151587,0.129466568549619
WD0032m317_b_2000_09_17T02_44_05_all.dat.gz,56.02074581146088,15.861509347048568,30301.75688692648,8.999999957764146,3.0844536416413173
WD2124m224_b_2000_08_05T07_01_07_all.dat.gz,49.19400057225346,18.79839175387454,36130.94348992559,8.500112387070885,2.965229865014384
WD2120p054_b_2002_09_23T01_30_25_all.dat.gz,4.746924905753692,16.195426492760603,31354.157358431017,8.999999978497868,3.108095596913261
WD0133m116_a_2000_07_12T07_27_46_all.dat.gz,61.52677650795921,3.142125256924558,13999.998502322102,7.475640154937758,3.862083323935853
HE1106m0942_b_2000_07_17T23_50_25_all.dat.gz,258.25622444983003,8.300327882609864,11329.498611044488,7.000000001516053,9.067594640335315
WD0320m539_b_2003_07_31T09_43_44_all.dat.gz,35.13901213645457,5.4247678593181625,19403.726721123123,8.999999997361712,3.472971904542345
WD2306p130_a_2001_09_20T05_40_46_all.dat.gz,31.468348286461133,2.793688993032428,11110.134178955905,7.00000054266962,5.612518430549674
HS0223p1211_a_2002_12_31T01_19_09_all.dat.gz,-27.91317028350529,8.575983405466951,10149.084744807838,8.39308633551346,7.814838063686015
HE0152m5009_a_2002_09_15T09_00_08_all.dat.gz,36.74797382859664,3.1049412603546216,10101.951277242131,7.000044548174991,6.701267860193175
WD2007m219_b_2000_08_05T06_40_56_all.dat.gz,-15.375400350302668,2.0976769971574187,9108.351145563469,7.861215528347829,3.612475957545101
WD0928m713_b_2001_12_15T05_45_52_all.dat.gz,59.20176181204641,0.0660722036687566,6000.00030378795,7.000079073686196,17577.494886598943
WD2154m061_a_2001_09_20T00_58_12_all.dat.gz,34.748143625512746,23.41302012251888,30225.43025540541,8.999999827776076,3.952198350009214
HS2046p0044_b_2002_09_21T00_03_14_all.dat.gz,24.33286647981137,6.175665784705375,24999.903370366144,8.480357046645032,3.9205081011973175
HE0257m2104_a_2002_09_20T07_54_12_all.dat.gz,11.081772898386903,5.001571399606565,11499.800944904371,7.000011870880856,4.453966928568663
HS1648p1300_b_2001_07_27T01_36_07_all.dat.gz,-17.323127916064013,10.308177225538444,11499.915469497617,7.054200075419424,0.3749280959256388
HE2203m0101_a_2002_09_23T02_59_57_all.dat.gz,33.855178893049086,3.852770145160264,12999.910328670603,7.050106921518306,4.545228274909335
MCT0031m3107_a_2000_09_16T04_20_48_all.dat.gz,70.22561020902589,27.129454907847364,30596.38983601224,8.997565621522227,4.964549374941207
WD0838p035_b_2002_02_21T01_43_35_all.dat.gz,28.603458792396303,5.618836515053321,31575.803551683315,8.999999996150741,2.5970625748759515
HE1413p0021_b_2000_07_16T01_02_57_all.dat.gz,56.93893116280364,3.837834146295148,10766.71745294096,7.000000001234764,3.727879508411855
WD0047m524_b_2002_09_14T03_12_36_all.dat.gz,21.164793830247724,2.049180269689346,12999.969017559732,7.028073423518266,3.3514539536690213
WD1501p032_a_2001_02_07T07_56_47_all.dat.gz,-51.26922800198725,3.7487159261223297,13000.371874313953,7.000172840525062,3.810348157429889
WD0630m050_a_2000_12_07T07_11_29_all.dat.gz,56.02678421083689,35.48819490601245,35272.15436032713,8.999996109253294,3.801540450655411
WD2235p082_b_2001_09_01T01_56_01_all.dat.gz,26.33096042556108,10.1755795714289,36714.96037721216,7.414274557448279,2.345481101134882
WD0320m539_a_2000_08_03T10_04_13_all.dat.gz,65.91039999208678,14.210767386886722,111649.23091210824,7.083180780496511,5.16285152888629
HS1204p0159_b_2002_02_24T06_55_51_all.dat.gz,-2.44586345163285,6.466160420376512,11967.569457523548,7.3154990534384305,5.507026302264808
EC13123m2523_b_2000_04_25T05_27_39_all.dat.gz,-3.0231150897683,26.519517939678344,38472.58075670206,8.50000699053902,2.607639854157264
WD1201m049_a_2002_02_17T07_53_01_all.dat.gz,-34.49604477811374,11.22462047796437,24001.89357879902,8.999999924322978,4.453059655868239
HE2140m1825_a_2001_06_18T09_10_41_all.dat.gz,-25.58889178518391,2.1910369716962315,10775.883529717708,7.000000010373134,6.71013175299876
HE2155m3150_b_2001_08_17T01_52_31_all.dat.gz,28.86942038171471,3.667347441895624,11336.356128805071,7.000000040164202,5.127264941579502
HS2059p0208_a_2002_09_04T03_24_41_all.dat.gz,-6.099459048187552,4.0026596879348295,10076.028022367773,7.000000078998944,19.895627857649707
WD0511p079_a_2000_09_15T07_51_50_all.dat.gz,-10.729539458155134,3.354537597562962,7152.499304528164,7.091444612541824,1.7581105475137873
WD0239p109_a_2000_07_12T09_42_38_all.dat.gz,-43.11878913293484,11.23124912628592,128958.4500543951,7.361944660760235,2.0074131356180818
WD0659m063_a_2000_12_17T08_10_46_all.dat.gz,16.44416100419047,4.079617247769343,6943.293424184168,7.000000000030766,4.21666599261104
WD1515m164_a_2000_06_08T03_03_04_all.dat.gz,47.94299892429901,3.289497726891,12999.77792774221,7.000000031477216,7.956908450104339
HE2140m1825_b_2001_08_20T02_00_15_all.dat.gz,3.152605019826668,2.468553889443084,11499.86596405178,7.026060725092416,4.379686603149836
WD0431p126_a_2003_01_19T03_51_36_all.dat.gz,90.8280985611226,3.1515618483187,13154.154854482618,7.436483864508258,3.2629063319280744
WD2322m181_b_2000_07_16T05_46_26_all.dat.gz,-6.080209460785455,4.512269352797222,13437.331118513375,7.802274477376991,2.4336662594667544
HS1308p1646_a_2003_01_19T07_08_44_all.dat.gz,21.397945140270583,6.54352753120269,8437.419999464502,8.999999881922635,3.306171752779504
EC12489m2750_a_2000_07_13T01_26_13_all.dat.gz,86.10429345535485,10.619190822789967,29999.800677382987,8.368296879445454,2.528628545124805
WD2353p026_b_2002_09_13T04_11_41_all.dat.gz,49.01848536703245,29.21879454667679,39128.8629971348,8.500336270493618,2.418677055742414
WD2157p161_a_2002_09_23T02_44_22_all.dat.gz,-2.559317282230798,5.025413624991852,13203.983797870716,7.000004628137947,4.771903036032935
HE0211m2824_b_2001_02_07T00_55_39_all.dat.gz,61.24163776417255,3.0979927214880334,11499.807650375194,7.0020616920790495,4.056294405564227
WD2308p050_b_2002_09_26T05_22_56_all.dat.gz,20.021729611736824,9.1663224503335,28850.2391179936,8.999265003263455,3.0639039918437363
HS0944p1913_b_2003_02_25T01_47_28_all.dat.gz,65.32242853693178,2.5612136590754204,13443.451552493312,7.158103347316009,3.893034731446423
HE2347m4608_b_2002_09_25T07_14_35_all.dat.gz,53.68263201056595,3.838730513374646,11499.945568073814,7.168948586267868,3.053945087540262
WD2336m187_b_2000_07_16T06_16_13_all.dat.gz,-15.28577421095513,4.086078441242291,7754.486009469865,8.999999986055574,1.9879692021924704
HS1609p1426_a_2001_06_28T01_51_04_all.dat.gz,4.312401421277328,3.0234106763362103,9999.862367935028,7.0060270366977,10.170981486247534
WD1015m216_b_2000_05_16T23_51_09_all.dat.gz,28.870386898769947,9.595283433687907,23711.591519134203,8.999999958170946,3.143447288476977
WD2312m356_b_2001_09_13T00_32_36_all.dat.gz,10.187496374330008,3.443698833392411,13141.048128101827,7.000003422370234,4.544901750138892
HE0410m1137_a_2002_03_01T01_25_00_all.dat.gz,72.49648910544498,4.39582369745262,8486.19432789521,8.998942091358337,4.277560969424574
HE0225m1912_b_2002_09_20T06_28_24_all.dat.gz,-22.169146696548506,6.188395136950732,24999.92249982376,8.914452221346277,4.2457595902555445
HS1410p0809_a_2002_04_23T02_17_16_all.dat.gz,-296.0499226281997,0.4387059600343548,128937.53313642908,7.000077341191335,1590.0271068494894
WD1503m093_b_2000_06_06T04_43_05_all.dat.gz,1.4446890730916304,2.313374663360993,12499.92764028798,8.198120323677681,4.431911604880948
WD2007m303_b_2003_05_06T09_46_24_all.dat.gz,35.866899343303565,1.1180399354766948,12999.830368238225,7.008210597752114,5.247011916336347
HE0317m2120_b_2001_02_07T02_08_39_all.dat.gz,64.00612928893257,4.287033690506881,9328.06120798656,7.605921474274885,2.5217571420997893
WD2020m425_b_2000_07_18T05_24_16_all.dat.gz,476.6944399606167,7.439875565007952,44702.57417331574,8.979847119726868,496.10850543712206
HE0516m1804_b_2000_12_07T08_15_01_all.dat.gz,17.734829460544862,3.3996080442927488,5745.093325747314,7.000000010535465,5.720148763825216
WD0114m034_a_2000_07_12T08_22_55_all.dat.gz,-412.188612777175,1.0903405706024785,5999.978244552121,7.00000055665703,93.14458279243098
PG0959m085_b_2000_06_08T00_09_58_all.dat.gz,77.87673910661502,83.88978874374227,128999.99999949394,7.5979057562960755,0.0372354414401806
WD1105m048_a_2002_04_23T04_32_22_all.dat.gz,59.49338439565816,1.5453879419116028,12999.95478529322,7.03342487989504,6.827596912379838
HE2356m4513_b_2002_07_11T08_52_25_all.dat.gz,20.88561733377691,5.379664982660241,13390.747532821186,7.407279684989594,5.5741447565252615
WD2336m187_a_2000_07_13T06_32_50_all.dat.gz,-17.176031338763455,1.9862496979605968,7418.555792600986,7.26594114438086,1.5354699440591069
HE0403m4129_a_2000_07_15T10_03_01_all.dat.gz,3.941105066145557,4.190777980828472,11791.95379783371,7.079030559594488,4.186442906390675
HE0507m1855_a_2000_09_15T08_31_30_all.dat.gz,-14.92211908506985,5.780514535978951,13987.991024781071,7.999979660009545,10.35737554850822
WD0239p109_b_2000_07_15T08_37_27_all.dat.gz,-29.92553008235989,11.26152907630208,128707.51816882683,7.390214662512569,2.132096491012526
WD1609p135_a_2000_06_06T06_01_01_all.dat.gz,100.06211373615623,2.322638481044642,8999.89126312032,7.716414971285189,3.256548353705968
WD2347m192_b_2000_08_05T08_02_01_all.dat.gz,-16.39405943213278,3.969309139872917,12499.943630279571,8.999972548669035,5.436291887066442
WD1031p063_a_2001_04_10T05_19_16_all.dat.gz,59.54752727762611,5.593871340636863,11499.913307408982,7.002822434251216,6.077960723101265
MCT0033m3440_a_2000_09_16T04_36_55_all.dat.gz,48.37511636677735,4.889418917362377,12627.335071250774,7.012350436039496,5.4841816373803445
HE1225p0038_b_2000_05_17T03_44_10_all.dat.gz,31.971402765087618,3.988936142459975,9150.328543002464,7.000000006507154,2.609815034094765
WD0129m205_b_2000_07_16T08_29_25_all.dat.gz,22.306076017150083,3.536539415166516,11499.98429667926,7.197065623278411,4.342880072309349
WD1356m233_b_2000_06_11T01_17_09_all.dat.gz,-6.59360385176484,2.49238595528848,9191.483588816498,7.415286964322829,2.6256657815611137
WD0037m006_b_2003_01_16T00_57_31_all.dat.gz,57.45867425417445,29.39949737890324,9585.619041665188,8.943358593705309,0.0535960938702232
HS1102p0934_a_2002_02_25T06_25_59_all.dat.gz,108.9558033119277,9.976203274033928,14169.54992526452,7.477462153330985,3.268917349152115
WD1614p160_b_2003_08_11T01_12_26_all.dat.gz,-6.226264901010875,3.2202141636375736,11499.832317416209,7.002733730537373,4.045294408252445
WD0050m332_a_2002_09_15T03_27_05_all.dat.gz,29.010517602492712,3.978273967774712,37293.33009640627,7.407496275179887,2.324525292393794
WD1609p044_b_2001_07_27T00_21_43_all.dat.gz,56.96161301564023,3.813952348158239,22328.08052276423,8.999999999968619,3.0733029758578017
HE1325m0854_a_2000_05_20T00_32_05_all.dat.gz,7.849870656396917,1.940240414537788,12999.88036207416,7.0132085494524095,4.949582179756742
WD0145m221_a_2000_07_15T06_55_09_all.dat.gz,-57.92471020151897,1.7419843709366702,6999.982487135612,8.499764449146642,57.35096065034442
WD1310m305_b_2003_01_19T05_50_39_all.dat.gz,-2.6139837757946656,2.9738806672039906,11548.355070070227,7.199204361169266,4.343153761075612
HE1518m0020_b_2000_07_18T03_27_43_all.dat.gz,32.025418730538384,2.387248401873753,5999.877615773006,7.000000000775667,16.9244190049717
HS1334p0701_a_2001_06_18T01_05_40_all.dat.gz,-18.28169567049009,3.7355213516721815,5809.686376679121,7.000038040413247,4.842548712636788
HE0205m2945_a_2001_09_23T08_54_22_all.dat.gz,30.22579106233581,3.7283196583891822,8961.683208854554,8.940034927558113,3.30981204179897
HS1614p1136_a_2002_06_18T02_13_25_all.dat.gz,23.130849612172792,3.04007515404877,9999.998050098176,7.000000527629557,8.98123172268995
WD2051p095_a_2000_06_10T09_09_21_all.dat.gz,-27.00972007162921,3.720257987228681,10191.13026534949,7.804506163044235,13.216897034359418
WD2051m208_a_2001_08_19T02_40_33_all.dat.gz,141.48303656580475,6.11803418303748,29999.944232420505,8.62723723179585,3.9488259714277936
WD2039m682_a_2002_04_23T07_58_44_all.dat.gz,29.929818168644697,1.839402706402092,19999.97989731944,8.617134877331713,3.1146303476256545
WD0135m052_a_2000_07_12T08_37_33_all.dat.gz,-27.608661973677773,0.7389540173573188,6999.945716489743,8.021703981163462,24.488594639812305
WD1547p057_b_2001_06_29T01_16_11_all.dat.gz,116.39815798007648,1.854316037940024,9757.074952405372,7.000000022483945,24.20038367735096
WD1053m290_b_2000_05_17T01_25_10_all.dat.gz,29.147224923456324,4.532019429842404,9933.598776656016,8.566263392014669,4.073449401290231
WD1249p160_a_2002_02_21T09_10_35_all.dat.gz,-11.236186837780425,3.17008092331694,13269.714300600086,7.38496272671281,3.7633539571932255
WD0330m009_a_2002_09_21T04_31_37_all.dat.gz,-48.29078884778572,14.096517089224378,28448.59943205525,8.999999925950362,2.8944167805975085
WD0341p021_b_2002_09_21T04_47_22_all.dat.gz,-299.8474359983534,1.3763504593414382,9896.344522050227,8.499979176968388,285.5340984614474
HS1616p0247_a_2002_06_18T01_59_12_all.dat.gz,8.245666239069061,4.5076378552497935,13999.88820562891,7.719314426515848,4.47751082523396
WD1448p077_a_2001_06_18T00_47_54_all.dat.gz,-81.84242796699388,2.3887964069227934,5921.821598328093,7.007590755743449,6.338099561123647
HE1233m0519_a_2000_07_11T23_06_35_all.dat.gz,114.76603722091464,14.081524809906767,128999.99897877418,7.417413920719492,5.54959182307412
WD1328m152_a_2001_06_27T00_24_46_all.dat.gz,46.82342969816167,19.322510553661097,37018.60336074043,8.499964466515715,2.758351415461908
WD0859m039_b_2001_12_18T07_46_58_all.dat.gz,-33.68489088130156,2.872639421935612,12307.32738208658,8.999999998961634,3.502827165862868
HE2246m0658_a_2001_09_20T04_56_40_all.dat.gz,-235.08008760302363,0.0050898818013109,128240.07814736413,7.000000156038998,11517126.491024062
WD0621m376_a_2000_09_14T08_59_42_all.dat.gz,23.415125233320733,5.150371632920686,34224.782438292365,8.500050209317036,4.595653744261817
WD2314p064_b_2002_09_27T02_18_34_all.dat.gz,23.08763897156393,3.958350745059228,13792.261583604382,7.499980327292575,3.12425064914128
HS0507p0434B_a_2003_01_11T04_49_20_all.dat.gz,54.37850204433725,4.043077428125816,21926.77268864689,7.000000003116618,3.1225039618790937
HS0337p0939_a_2002_09_22T06_51_54_all.dat.gz,38.39653402862482,4.528818699868445,9999.988528148351,7.003853001023344,5.107016572311008
WD1314m153_b_2003_01_19T06_26_36_all.dat.gz,68.66225364461252,3.490965795537697,12734.293908277734,7.000000016718076,4.07126178450587
WD1500m170_a_2000_06_08T02_47_45_all.dat.gz,21.73078232935035,5.775126232798356,28679.2579730842,8.999999998973173,3.246295454458662
WD2309p105_a_2000_08_06T03_38_50_all.dat.gz,8.9430665475442,19.846750131438665,39117.665196662376,8.500003449713065,2.069591793133259
WD0732m427_b_2001_05_03T23_55_14_all.dat.gz,94.06267042934267,3.23865027060792,12999.99997690063,7.0002866175414775,4.272216468451138
WD1026p023_b_2002_05_24T02_28_13_all.dat.gz,36.89014134279534,3.288208358338988,10411.565050381798,7.000000000359019,4.201467695269831
HE2334m1355_b_2002_09_30T02_20_16_all.dat.gz,17.949842603041205,3.732243903619476,17610.402989944865,8.999999902202617,3.2948596562898724
WD0216p143_a_2000_09_15T06_19_52_all.dat.gz,-11.255809593873972,3.8511881309823046,18403.92892124809,8.999998726427688,3.985091752476933
HE1307m0059_b_2000_07_17T00_23_29_all.dat.gz,89.1601538032139,5.009012514017776,13000.002171077416,7.000271304218866,4.617969203477617
HE0315m0118_b_2001_02_09T01_10_45_all.dat.gz,87.92635098871185,3.928178939388701,25000.00090548853,7.027646141922433,5.906641808991571
