filename,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
HE1012m0049_a_2000_04_21T02_53_07_all.dat.gz,39.32159475488466,3.823686108428881,19979.31341462911,8.194806901124664,2.670610126057288
WD0133m116_a_2000_07_12T07_27_46_all.dat.gz,61.27002651515445,2.952721629593402,12227.486156341824,7.679434231226782,3.2244479344050547
HS2244p0305_a_2002_09_24T05_33_40_all.dat.gz,6.118571984912793,42.44995563172591,73345.72644365556,7.273599888393452,0.903915648373576
WD0407p179_a_2003_02_04T02_15_21_all.dat.gz,87.48963525610378,2.100387311643047,11653.38748355384,7.000000000089066,3.555249263705613
WD1149p057_a_2001_01_15T08_31_32_all.dat.gz,53.38743463741911,7.481349448285393,9229.388611522496,7.000000000592839,7.598932609640068
WD2122m467_b_2002_09_14T01_21_33_all.dat.gz,423.82434473904334,2.5308710162856016,19906.05186284184,7.000049506867118,32.58435850994051
WD0549p158_a_2002_01_21T02_20_48_all.dat.gz,36.131512446843935,3.1866573817765698,34644.99360247012,7.154873617516103,1.5797950308368485
HE0416m3852_b_2000_12_17T05_27_10_all.dat.gz,53.24542745006588,5.536020913132081,19921.98901904265,7.499959412474734,3.2940584010078457
WD1410p168_b_2003_05_11T00_45_08_all.dat.gz,14.526413118784314,3.785565454099583,19982.273616571147,7.194523754199773,2.208925290358368
PG0922p162A_a_2002_02_17T05_35_38_all.dat.gz,82.95144859092748,5.36724113449376,15685.88646677866,8.039052411445114,4.084967070902774
HS2240p1234A_a_2002_09_24T04_58_58_all.dat.gz,64.24061714174576,5.794709229181279,12632.294692323969,7.499959679316856,4.112189896092532
WD0102m185_b_2003_07_29T09_33_54_all.dat.gz,4.211065158453234,6.620299699428239,13246.565478748826,8.187237676234524,1.566816712007749
HE0204m3821_b_2002_09_10T08_42_02_all.dat.gz,21.904321849747383,4.3719021028135145,16499.97706399993,7.483776938552578,2.6895305659415487
HS2056p0721_b_2001_08_21T01_15_32_all.dat.gz,36.04461884143044,4.089213712987794,16614.37751246334,8.99999999999991,1.6212832633413998
WD1422p095_a_2000_07_14T01_35_47_all.dat.gz,15.1778540626072,3.7023483986247374,12499.871147932858,7.432511803004457,3.4460858401905017
HE2356m4513_a_2002_07_11T08_40_10_all.dat.gz,29.50360152915647,3.655589330825349,16778.282093084505,7.46951005847091,2.297723251681564
WD1053m290_b_2000_05_17T01_25_10_all.dat.gz,30.801985925632977,3.696076645551768,9319.684962092746,8.999999999964949,4.8890797883960735
WD0145m221_a_2000_07_15T06_55_09_all.dat.gz,18.96354513488229,3.2041771284278697,11263.745392142988,8.83835747828264,4.250355910329643
WD1434m223_a_2000_05_20T03_39_30_all.dat.gz,-60.33939878073175,10.330473318780754,14497.79738308091,8.989008457648044,2.1324218183166908
WD0715m703_a_2001_04_07T01_24_35_all.dat.gz,3.3728628908507523,10.275078429758516,47008.48589546553,7.41295622175509,1.4180135208385731
WD0032m177_a_2002_09_18T03_30_10_all.dat.gz,19.623086576021542,7.136803328813706,16499.847919066837,7.401837576168146,4.679086886603768
WD2152m548_b_2000_08_05T07_22_29_all.dat.gz,3.3253774477157365,17.187151744311087,43885.93557952746,7.882035171350086,1.1687977019457507
WD1125m025_b_2003_01_19T04_44_36_all.dat.gz,7.779417111951073,11.163529548880536,34225.98896484965,7.370807198531997,1.7632397484800597
HS1338p0807_b_2001_08_18T23_51_59_all.dat.gz,81.25920948130864,6.502645951221552,15499.24478055364,7.731498435205882,2.242849160274525
HS0209p0832_b_2000_07_15T07_25_41_all.dat.gz,39.8412931197519,7.766694897493618,37771.71754686251,7.43010321857385,1.2305910469898969
HE2334m1355_b_2002_09_30T02_20_16_all.dat.gz,11.453925481560818,4.348711495907269,16999.899315130482,8.929636952864435,1.5045671535121328
HE0532m5605_b_2000_09_16T09_26_55_all.dat.gz,62.10387294348082,4.528354781687241,10944.377509138289,8.999999925498884,4.831357551011423
HE1328m0535_b_2000_07_16T00_35_21_all.dat.gz,65.32729979078498,55.12732396637673,31781.04154849182,8.999999997087011,0.562585638977057
WD2115p010_b_2001_08_23T02_25_16_all.dat.gz,9.537214776127382,3.946337082494597,15434.47854766862,8.33893905245428,1.904904775687504
WD0048p202_a_2002_12_02T02_09_16_all.dat.gz,41.04187454543398,3.034823936086106,19999.80776729469,7.680162213545208,2.576095990499662
WD0352p018_a_2002_02_27T01_14_10_all.dat.gz,123.63283467021732,4.689242937426826,14615.32269912712,8.054891593129796,2.4073044852223138
HE2135m4055_b_2003_05_13T09_44_31_all.dat.gz,28.71880844478494,2.606481355758492,17839.883844122887,7.914959973555061,2.173841755459045
HS2046p0044_a_2002_09_04T02_58_02_all.dat.gz,-11.91052998544665,3.206891660393815,9999.182316604223,7.000088195423243,14.543574381743946
WD0231m054_b_2000_07_15T07_35_41_all.dat.gz,54.48559789119079,3.174623157044717,14750.26846016624,8.42120905905885,3.627808605730881
HE0130m2721_a_2002_09_15T04_41_09_all.dat.gz,14.515769749409165,5.123083725694038,19999.776020575388,7.5582639126655105,2.4066653445427497
WD2151m307_a_2000_07_14T04_16_56_all.dat.gz,25.32254520235261,4.885471988331625,27869.409322289557,8.499980042858617,1.789691742017032
WD0346m011_a_2000_07_16T10_17_28_all.dat.gz,125.2040967218322,30.40938134161649,48575.01561904889,8.503333941448604,1.7375238114536111
HE0221m2642_b_2001_02_09T01_35_58_all.dat.gz,102.01463099619744,13.686153162452506,25880.51581094772,8.999999999916172,2.3866646715827278
WD0343m007_b_2000_12_13T04_15_34_all.dat.gz,40.51436660349373,38.38596821058848,100002.60151952376,7.145580311124786,1.12897348371621
WD1201m049_a_2002_02_17T07_53_01_all.dat.gz,7.891303433025777,14.26810661115194,25575.367537814676,8.99999999988866,1.323928544185503
MCT0138m4014_a_2000_08_05T09_00_24_all.dat.gz,21.634403669212983,5.050884983373916,14999.994118392768,7.523196150166114,2.147380012588307
WD1619p123_b_2003_07_19T03_55_58_all.dat.gz,28.21367223034773,4.74263929994685,16499.81709132552,7.186350597366192,3.168770112654182
WD0352p049_b_2003_02_04T02_54_16_all.dat.gz,129.0393782311684,37.3535479671734,34999.914244384025,8.97270925930402,1.7679140811285756
WD0710p216_a_2002_02_17T04_19_36_all.dat.gz,68.1007205713734,2.9853087374726,9379.477040150903,8.99999999998969,4.4936720528979
WD1532p033_b_2001_07_26T00_04_33_all.dat.gz,22.90816435045188,35.47631868254743,47770.5600858454,7.989330251137106,1.242341231683014
WD1201m049_b_2002_02_22T06_06_25_all.dat.gz,-4.836387368951384,14.397752008527426,29010.984644485216,8.999947807936909,1.1679923789170463
WD2021m128_b_2001_06_05T08_19_13_all.dat.gz,20.31267789821693,5.525373940014124,19999.90379721254,7.437441113651978,2.529328113921091
WD1914m598_b_2001_06_05T07_52_51_all.dat.gz,59.15475700023688,4.2242449504806565,16500.00352073348,7.894886021427546,2.052957983507399
HE2220m0633_a_2002_09_24T04_02_05_all.dat.gz,57.60639652717418,4.24307572412976,19788.09269989639,7.000000100956468,3.3394209114521014
WD2254p126_a_2000_07_12T05_23_49_all.dat.gz,0.6775386414593371,4.2720263194727455,11755.408053472323,7.79638996855013,4.308042776338382
HE1511m0448_d_2001_06_18T02_47_40_all.dat.gz,-45.6538733400984,10.732132123773775,45045.930331160685,7.240450016712902,1.2104310361033532
WD1231m141_b_2000_05_22T02_19_48_all.dat.gz,12.847327783512997,5.152039645091783,16499.902394457495,7.725862939074454,2.879883251654891
WD0955p247_a_2001_12_17T08_19_58_all.dat.gz,26.028106203763866,1.0633505419539944,7516.775543067066,7.000000000210392,3.1452181488070474
WD0101p048_b_2003_07_27T09_32_06_all.dat.gz,28.086377145151385,0.8595967801403432,7581.2924228196,7.000000120879481,2.4756199282272213
WD1049m158_a_2002_04_23T03_03_42_all.dat.gz,85.66691553633295,3.1208642672132285,19811.48811094912,8.000014250377312,2.018464578160364
HE0403m4129_b_2000_07_18T09_24_07_all.dat.gz,12.95677456357452,6.112245890829616,13919.782729743269,7.782140199271921,2.2393663274122897
WD0352p052_b_2002_09_13T09_27_41_all.dat.gz,-120.74719782847254,3.732502789227361,9798.01732533588,7.100189891754904,3.595088689637392
HS0933p0028_a_2003_01_17T03_50_01_all.dat.gz,-1.9805799426360609,39.24997890912016,45402.25821425053,7.000006950816934,1.952478459472528
WD0102m185_a_2003_02_05T00_45_01_all.dat.gz,68.95086251036328,7.438537569179523,12846.010147781672,7.499964323335235,3.236038390998233
HS0949p0823_b_2003_01_24T06_38_52_all.dat.gz,81.52959088209602,6.30128248521595,9503.327072228958,7.017622541015714,6.967661542040817
HE1252m0202_b_2000_07_16T00_05_53_all.dat.gz,86.7328199918938,6.414314733003316,12078.955183974487,7.000000690224276,4.7715243182737925
WD0852p192_b_2003_01_24T03_55_01_all.dat.gz,12.888569216568062,5.743472401594564,12924.568753356254,7.722454045514931,3.0351945872862074
WD1537m152_a_2000_07_02T02_51_48_all.dat.gz,39.97673721134432,3.974558500949364,19999.616692322023,7.665752871552089,2.5245974178816035
WD2039m202_b_2003_06_22T09_33_56_all.dat.gz,-26.671524785407527,1.4760142116461274,16500.00133899395,7.569546249739592,1.7443239912742738
WD0852p192_a_2003_01_11T05_33_10_all.dat.gz,6.370252211231348,5.0655160340045065,13067.20487816641,7.226754304907791,3.901799656252432
WD1058m129_a_2000_05_17T03_58_16_all.dat.gz,101.23447011368472,9.831426342466235,11994.114645167094,7.265844482377464,4.624627991702534
WD1348m273_b_2003_01_19T06_59_46_all.dat.gz,23.206762559435777,3.651566489608772,8869.201850007106,8.9375807379526,3.616158667379547
WD0047m524_b_2002_09_14T03_12_36_all.dat.gz,26.23919379111838,2.4487116044903683,19999.726597730605,7.430450568361492,2.039402472069031
WD2032p188_a_2002_09_04T01_03_02_all.dat.gz,-19.947379511313017,3.207112266174589,14155.550513194394,7.499942880180519,2.291241538802579
WD2349m283_a_2000_08_06T05_26_55_all.dat.gz,35.33277043768189,2.338721509117356,12243.012812304542,7.00173850971837,19.332765039384373
WD1115p166_b_2002_03_03T07_14_47_all.dat.gz,48.63103219798047,9.085221346268812,42005.6582301052,7.000000000153861,1.2857714015748294
WD2348m244_a_2000_08_06T05_07_00_all.dat.gz,59.45052151087906,2.938917398699044,10866.650979208507,8.005594315410786,2.9476168326014984
WD0013m241_b_2000_09_17T01_52_33_all.dat.gz,13.036198893694806,3.3607793098028296,19395.34121561246,7.422055894537967,2.6000173590477544
WD0518m105_a_2000_12_13T05_51_55_all.dat.gz,93.5045319115811,24.53270396225306,34577.259689052094,8.698092746166951,1.722144767972806
WD1233m164_b_2003_01_19T05_37_01_all.dat.gz,25.95891588094102,4.49747490014806,16066.059479727428,8.738413651613035,2.346708086657633
WD0017p061_a_2002_09_18T04_15_19_all.dat.gz,274.1376630314033,7.200877531465039,29999.824498390182,8.494904373584248,27.59238489066396
WD1152m287_a_2000_07_11T00_45_39_all.dat.gz,161.83530368464625,3.1989812421581405,7219.264198621197,7.000000091563686,19.533836701732184
WD0326m273_a_2000_07_12T10_10_58_all.dat.gz,125.68514031611332,1.1340867631187097,8820.621421170963,8.999999999601055,3.8398030955955686
HE0423m2822_a_2002_09_23T06_36_23_all.dat.gz,73.48344439897137,5.399194417669719,9416.576055596508,8.999999979888928,4.748113537309616
WD1420m244_b_2000_05_23T01_57_08_all.dat.gz,22.62471530579519,5.03480870532043,15548.699083942123,8.543361399064134,2.148375568902361
WD0352p049_a_2003_01_19T03_37_17_all.dat.gz,97.31136443856995,62.98383214913345,34825.707784474165,8.999987795390771,2.0821609959579144
WD1834m781_a_2000_07_06T04_36_52_all.dat.gz,87.77472756811902,2.692286268701409,15179.93596727285,7.590632610436006,2.570292977176183
WD1249p160_b_2002_02_23T05_20_50_all.dat.gz,-13.526888951861682,3.344024974303231,16075.061542567371,7.811592104768344,1.6027233975429749
HE0417m3033_b_2002_09_15T08_16_56_all.dat.gz,38.96387952912181,5.974281574292686,14956.557141318292,7.516599049097744,3.123746050477373
WD2056p033_a_2001_08_21T00_57_59_all.dat.gz,27.287036594646327,42.59328453048561,37571.63014643764,8.989803582179166,1.3677612636886245
WD1305m017_a_2003_01_19T06_13_09_all.dat.gz,327.9926955477892,3.157350561062799,6395.110059399651,7.000028566730126,6.53750724413473
HS0130p0156_a_2002_09_30T04_37_29_all.dat.gz,51.85867724288558,20.00231946201768,42871.568669254455,7.311830221138176,1.351806161355151
WD1411p135_b_2001_08_19T00_17_41_all.dat.gz,61.30360636911158,6.219455947176041,13594.744776240555,8.307341216357745,3.248853003032431
HE0425m2015_b_2002_09_25T08_49_17_all.dat.gz,41.35032828090455,6.49686859975975,13986.08373629227,7.999997486649415,2.5268541091142174
WD0250m026_a_2002_07_10T10_00_07_all.dat.gz,17.650987007676036,2.9350970049774867,19999.775151098496,7.216884337447366,2.690715642738938
WD1449p168_a_2002_04_29T06_25_33_all.dat.gz,55.93669472446457,5.639845229338668,22764.272179775824,7.812514664821115,3.557055207537579
WD1919p145_b_2003_05_06T09_34_48_all.dat.gz,19.69994579139336,1.6405534213888746,17871.366744326573,7.620320803419507,2.3306856557535296
WD0220p222_b_2002_12_31T01_00_58_all.dat.gz,80.89481385691097,4.228347524057348,14999.830704391312,7.000000283281501,3.499852510945184
WD0126p101_b_2000_07_18T08_26_23_all.dat.gz,-27.5362641187118,6.653885384530431,7337.923191029475,7.000020948378234,0.081689215338667
HE2246m0658_a_2001_09_20T04_56_40_all.dat.gz,209.8733273015428,0.0921346712809594,6499.868094023075,7.000000011150501,3254.068814888852
WD2226p061_b_2000_06_06T07_57_51_all.dat.gz,2.877372537747213,3.731255700664339,17717.4393325716,7.347199512750045,2.1804686909597484
HS2046p0044_a_2002_09_04T03_10_23_all.dat.gz,42.55377926556456,5.912497457025509,20527.432740757427,8.500005866298384,3.210019756006946
WD2333m049_b_2000_09_16T02_23_24_all.dat.gz,44.73823186601739,3.562039782687112,9410.617819646264,8.999999999701656,4.251888480437861
WD1527p090_a_2001_07_22T00_45_33_all.dat.gz,37.27542983088926,3.2764070192957107,16667.139377340005,7.833962402253332,3.5516457573629974
WD1015m216_a_2000_04_21T04_06_51_all.dat.gz,7.020777712005722,8.175322904220142,32443.21958911153,7.4999633870909985,1.8632636011836363
HE0245m0008_a_2003_01_16T02_40_10_all.dat.gz,101.0139191719966,10.773416685860994,16499.872213248265,7.844584281078104,2.819474388493226
HS1305p0029_b_2003_01_17T08_36_09_all.dat.gz,-4.668794991277008,5.356063463916331,16499.99728108359,7.300709663157635,3.230165159697968
WD1121p216_b_2002_01_14T08_42_14_all.dat.gz,32.73768672473744,5.316290462696042,7231.862507448723,7.252470396477232,0.0578400825761063
WD1507p021_a_2002_06_18T01_25_27_all.dat.gz,39.08254031351298,5.772828296750827,19424.610592659374,7.833718496504211,2.413113321587644
HE2159m1649_a_2000_12_07T00_28_14_all.dat.gz,46.65735151696408,4.918570402730232,13607.968094235724,7.622571130110333,3.067220922372863
WD0453m295_b_2001_12_17T04_02_08_all.dat.gz,30.095230494125456,3.995431469838847,20618.59080126812,8.999999999484402,2.174851808819078
WD1548p149_b_2001_05_04T03_22_28_all.dat.gz,6.007952022051188,4.066915731950304,19999.919903833958,7.53767452896815,2.2796589664037064
WD1257p047_a_2000_05_20T02_47_52_all.dat.gz,67.67470682178649,3.561665268668243,16235.26518167748,7.979548634576227,2.304299115735457
WD1344p106_a_2001_06_06T02_21_56_all.dat.gz,7.723766589700219,2.2569925051811275,9918.102251866436,7.000000000834139,4.025404040717468
WD1515m164_a_2000_06_08T03_03_04_all.dat.gz,51.01650979501416,3.8102964320011674,13296.97280238241,7.305028745441575,3.585907698942456
HS0412p0632_a_2002_02_19T01_02_45_all.dat.gz,47.62868258367246,2.5360675774982298,13493.751127485102,7.298077390040023,3.01007649090299
WD1547p015_b_2001_06_29T00_57_15_all.dat.gz,146.6196768401584,60.04340350694789,52110.269174527086,8.999951352663782,1.281228302192443
HE0452m3429_b_2002_03_05T01_25_14_all.dat.gz,77.19369712217859,3.7156378580701457,12499.97858857194,7.167874318634956,2.491638555868688
WD2350m248_a_2000_08_05T08_14_49_all.dat.gz,40.77705424441135,5.26395625495071,26924.258438285506,8.939817932164319,1.5050644238315314
WD2046m220_b_2001_07_27T02_40_49_all.dat.gz,-26.877976814857472,3.3679898033712234,14661.69798893668,8.000002409784049,2.2521409207019176
WD0037m006_b_2003_01_16T00_57_31_all.dat.gz,66.72154390032466,27.466371608383643,13999.707419986644,7.000001044705069,0.0585973871787351
WD0158m227_a_2002_09_20T03_40_26_all.dat.gz,420.6984732754488,6.094393282053346,10524.939782325204,7.000000012085074,5.625505076133654
HE0300m2313_b_2000_12_07T03_42_40_all.dat.gz,68.28122751191619,5.466882945189784,19999.71127792337,8.509248327609008,2.3168082406319
HS1249p0426_b_2001_07_23T00_07_55_all.dat.gz,62.31535424690837,3.874516654998867,11141.088903048296,7.950987163727534,3.5957859079722847
WD2046m220_a_2001_05_04T09_47_34_all.dat.gz,-58.447206628788464,3.255375791355114,19999.996747481386,8.000133439448613,7.107800034375029
WD1418m088_b_2000_07_17T01_37_19_all.dat.gz,-7.826157658246241,1.7288084034499525,7377.258685973945,7.567392752775081,2.870948786275684
HE1511m0448_b_2000_06_06T05_36_55_all.dat.gz,-52.92846801665039,12.99784256357944,49632.4477299214,7.110572611257606,1.622361460965845
WD0024m556_a_2000_08_03T09_18_47_all.dat.gz,83.55786812235915,3.4262362334723093,9749.1241643342,7.000000001652937,4.046076466448773
WD0205m365_a_2000_07_12T09_07_48_all.dat.gz,-29.128634486624478,22.9972189623538,128999.99974629816,7.350824633576749,1.16080141940959
HE0210m2012_a_2001_09_22T09_07_09_all.dat.gz,20.15590496328917,4.2798151674745295,16499.899958998336,7.456906553923216,2.744350735010333
HE2231m2647_b_2002_05_02T09_45_26_all.dat.gz,-48.31825429239975,3.807089739155959,14217.189028592818,7.499961859252244,2.65743988610483
HE0145m0610_a_2003_01_19T01_33_36_all.dat.gz,67.54668925384107,1.3786862242860067,8500.151534958308,7.000076551120783,217.48236459505563
WD0103m278_b_2002_09_19T02_21_56_all.dat.gz,27.259651297790523,9.508556930135642,12776.20765364788,8.499953603844737,4.299767243993081
WD0032m177_b_2002_09_25T06_02_02_all.dat.gz,6.281922983979618,5.591279399451564,16500.02477516878,7.410148975906319,2.5776314225904158
WD0114m605_b_2001_08_25T09_37_56_all.dat.gz,48.28363458929697,4.710507299485457,15491.857469320848,8.000001130458704,2.000930823678001
WD1716p020_a_2002_04_23T09_03_23_all.dat.gz,-44.27867007342718,2.1902724638662434,11886.0080355256,7.0000000000003215,2.5247504137101373
WD1123p189_a_2002_02_25T04_26_09_all.dat.gz,10.09257675018106,15.82497686388418,49840.01218791548,7.549542367406395,1.2810381825641322
WD0047m524_a_2002_07_27T06_21_48_all.dat.gz,10.025935629294114,2.236308880266214,19999.72930242164,7.434175034192863,2.334536010144836
WD2105m820_a_2002_05_29T07_16_02_all.dat.gz,25.431559798367054,20.669278795758323,10492.489953312668,7.477857463680317,0.0284601037107198
WD0050m332_a_2002_09_15T03_27_05_all.dat.gz,19.712338251605697,4.5359543914956095,41070.50260819918,7.13207640456055,1.452136033518093
HS0331p2240_a_2002_09_21T06_16_39_all.dat.gz,11.282686419826408,4.84417603559889,13369.91816011092,7.499960820988127,3.0095993628110342
HE0348m4445_a_2000_09_15T06_31_31_all.dat.gz,40.26057678808132,6.991737964332199,13049.121132024,8.842523552642245,3.0491791207684877
