filename,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
WD0037m006_a_2002_12_02T01_23_02_all.dat.gz,-7.0941624665136525,2.8509185186143835,12618.335399794942,7.442610551407925,4.714448408391742
HE0409m5154_a_2000_09_15T09_10_37_all.dat.gz,58.2137028067883,6.729890095291204,24999.97526652594,7.723612714831316,3.243729538027152
WD1207m157_a_2000_07_15T00_03_33_all.dat.gz,120.4882508361921,1.661528328343536,7718.925869910897,7.000026445014308,33.696495232823665
WD1507p220_a_2002_04_23T06_51_11_all.dat.gz,-50.25767400626652,4.773962316230435,13891.107448170447,8.618089076015464,2.8835743625723977
HE2230m1230_b_2001_08_23T03_40_00_all.dat.gz,10.594342985408932,5.247339753687109,11843.421031903315,8.49996587684857,7.741387586930259
WD2240m045_b_2000_06_06T08_22_06_all.dat.gz,-139.63690256795243,11.544288274136877,32312.01177078752,8.999946753794559,2.7066977846259896
WD2354m151_b_2000_09_16T02_08_18_all.dat.gz,47.71682895686002,7.2174967442637055,22789.710179854203,8.999999986741294,2.651527631072179
WD0127m050_b_2002_09_27T07_09_45_all.dat.gz,-4.030194811928051,3.0140588483123514,22224.87994021994,7.001814921887901,5.462734567960813
WD0126p101_b_2000_07_18T08_26_23_all.dat.gz,-29.862484730030825,6.581496159167079,7736.6355162853315,7.000000002238185,0.2067314763736585
HE0211m2824_b_2001_02_07T00_55_39_all.dat.gz,65.88903655975142,4.017315945936861,12197.846567715458,8.075155268456326,9.67369557425666
WD0956p045_b_2001_01_15T04_55_19_all.dat.gz,-10.835283167175554,16.62061670692922,12499.980221266673,7.323439584508954,0.8096459898357391
WD1548p149_b_2001_05_04T03_22_28_all.dat.gz,41.74065790455384,5.556813703386073,13676.261213948645,8.999999985434028,6.067597380863221
WD1327m083_a_2003_02_14T06_58_50_all.dat.gz,18.39305047674922,1.143703056501927,17719.13712263231,7.45613401603513,2.807147267683795
HS1053p0844_a_2002_02_17T06_55_40_all.dat.gz,-42.58669989752746,2.725268462884671,8499.891687898915,7.000000002317592,21.0564810555945
HE1258p0123_b_2000_07_02T02_25_08_all.dat.gz,-209.84002917889805,0.0041482082212951,6999.906529169613,7.000275477057713,1354736.5799910042
WD2152m548_a_2000_07_14T04_26_37_all.dat.gz,-68.53250696776627,18.92995863885777,44222.631348894734,7.999991126815949,2.393073269844085
HS1432p1441_a_2001_08_21T00_15_47_all.dat.gz,133.52276521581166,4.587955214789886,10142.90330328837,8.852154797583633,13.992883487291028
WD0114m605_b_2001_08_25T09_37_56_all.dat.gz,56.53629442836369,5.382650487657681,12696.318374424693,8.692216843395768,7.740738254904437
WD1204m136_b_2000_05_17T03_30_33_all.dat.gz,297.00684519895,1.1801817155868832,7615.098282903637,7.000000001828387,128.0028518411986
WD0928m713_b_2001_12_15T06_22_13_all.dat.gz,54.063897965252735,1.2615883405772583,8088.616505876078,7.765079201001421,5.264130340707531
WD0252m350_a_2000_07_15T08_23_07_all.dat.gz,77.78924719880568,3.4790640120176235,10138.515188947013,8.99999998309087,11.454397402588151
WD1500m170_b_2000_06_11T01_41_54_all.dat.gz,-7.058873649497986,7.28520571692241,26149.642233922827,8.99999998189302,1.9723137926340613
WD0318m021_a_2002_03_01T00_40_09_all.dat.gz,89.26770486777627,3.7248339876039855,10748.880402251576,7.397507243253315,9.293149852604682
MCT0031m3107_a_2000_09_16T04_20_48_all.dat.gz,-82.62161896047624,42.11335466549728,35290.90989916105,8.000024854887052,1.6476184312563855
HE0423m2822_b_2001_12_28T02_04_50_all.dat.gz,160.38066183963923,1.444411973244172,8500.007403648182,7.001290405843687,67.10468011668874
WD1124m293_b_2000_05_17T02_06_32_all.dat.gz,101.26197120638724,2.701713163907712,8907.727257395283,7.000000000031071,17.08184832220473
HE1335m0332_b_2000_07_18T01_02_26_all.dat.gz,313.35025281438647,0.5767100156290894,6999.853909590369,7.000000008938327,107.37665603748138
HE0426m1011_a_2002_03_05T01_10_26_all.dat.gz,102.54506103859032,3.7933882341809095,14471.770510055763,8.19653375853829,3.721725106136888
WD1216p036_a_2001_06_09T01_14_52_all.dat.gz,50.296067649172215,5.4254735199845605,10897.625391298854,8.999999994171814,11.8406554199519
WD0431p126_b_2003_01_20T04_28_17_all.dat.gz,93.55145927903132,4.130212607135036,15214.282510257171,8.279008793280498,4.136973134629209
WD1531m022_b_2001_08_16T01_59_31_all.dat.gz,58.30459701426255,3.2809641959404736,17650.689473775285,8.339478828222623,4.349280381446317
WD0346m011_b_2000_07_18T09_00_06_all.dat.gz,43.99188421943202,20.258139714796595,91404.13217225096,7.301029783289398,4.199897366998411
HS2240p1234A_b_2002_09_25T03_37_16_all.dat.gz,-2.920194864566988,8.039346936882714,10499.922501803469,8.12300196545614,8.259718362834723
MCT0136m2010_b_2000_07_12T07_12_57_all.dat.gz,44.50430574953748,1.8590827318552243,8499.830920198432,7.000003696964695,18.112003742249748
WD1531m022_a_2001_07_22T00_33_31_all.dat.gz,69.97781748436753,4.109719751231786,16236.74001814799,8.680839436417989,6.726259879009982
WD1236m495_a_2001_05_15T01_17_59_all.dat.gz,94.12792695983396,2.130390309856523,9807.40652492155,8.999999999999702,7.752090308729946
WD0242m174_a_2001_12_17T02_03_57_all.dat.gz,87.92099743035936,6.101440882598581,14827.11597500037,7.999999794810995,1.7297030532588036
WD0630m050_b_2000_12_10T07_58_36_all.dat.gz,132.6841278697345,49.31677936457295,34573.11714917862,8.999999412655017,1.3930979594296509
WD0013m241_a_2000_09_16T02_44_14_all.dat.gz,18.372807075666124,4.103582477741847,16499.931894655423,7.609773218572244,4.009723453806923
WD0603m483_b_2001_02_04T05_55_47_all.dat.gz,64.76929402387306,15.59175606582615,10949.244434565891,8.999999997400481,3.818438964428263
WD0956p020_a_2000_04_23T02_34_43_all.dat.gz,80.736084161022,4.620540012240411,14592.838539080936,7.721300289884641,5.805625923557481
WD0250m007_b_2003_01_16T02_54_48_all.dat.gz,-130.62811645715382,1.1432481969080328,7474.981526781162,7.00000000028623,64.95163315104195
WD0510m418_b_2002_02_22T01_23_06_all.dat.gz,166.9490546730056,30.603828742482506,33539.975794711194,8.49996709771152,2.129178702886089
WD1257p032_b_2001_02_02T09_11_55_all.dat.gz,1.8054451465219377,3.82087659674389,14560.865846516494,8.11052412899396,6.159139466018751
WD1524m749_b_2000_07_30T02_07_05_all.dat.gz,216.2705436043889,3.7956555408300687,23889.23495469831,7.257972147109173,5.957901204193884
MCT0110m1617_a_2002_09_12T08_56_14_all.dat.gz,109.13408453290472,18.063700657137368,29946.968967648587,8.471642178831981,3.3975063039441324
WD0558p165_a_2002_01_21T02_47_44_all.dat.gz,87.1958245266114,4.49898348645381,13621.840441252149,8.29345852694346,4.816064488653088
MCT2345m3940_b_2000_09_16T01_16_37_all.dat.gz,-8.906760466846315,7.571706950889792,11717.048077626849,8.999999999969905,6.683563300832757
HE2231m2647_a_2001_09_10T00_52_47_all.dat.gz,-89.13096027418462,0.7425213083976985,6999.929784261989,7.000001589789215,58.47737409951278
HE0416m3852_b_2000_12_17T05_27_10_all.dat.gz,95.37701208257502,4.823465653574047,12836.458747400678,7.172253943832522,6.19451245016972
WD0352p052_a_2002_03_01T01_09_56_all.dat.gz,-71.64395014947105,2.043663314048544,8499.797455115408,7.000000011545064,38.65306811549161
WD2120p054_a_2002_09_22T01_06_00_all.dat.gz,26.594182452539137,14.76361080839468,29999.998478382564,8.640856148190025,3.0146554232792684
HS2059p0208_a_2002_09_04T03_24_41_all.dat.gz,97.26391064223488,6.162434722954231,11128.996077265136,8.000001017366406,6.252286625888354
WD0250m007_a_2003_02_04T00_59_57_all.dat.gz,82.96712615754383,1.9617054161027383,8221.871915356178,7.000159061102204,9.196538183249883
WD2137m379_a_2000_05_21T09_37_38_all.dat.gz,5.395519093537398,7.087768744949377,13499.995265222862,8.962346851509224,4.453583943621014
WD1122m324_b_2000_05_19T00_28_19_all.dat.gz,17.721293475181376,5.15490423773537,13859.197133828422,8.760121040235692,4.003354812263995
WD0310m688_a_2002_09_19T09_18_15_all.dat.gz,67.32817876487131,1.5177480890923007,18662.80048612668,7.729613435234353,2.868086602050218
WD0950p077_b_2002_03_23T03_34_44_all.dat.gz,50.126904638861646,0.9962799623921796,6760.464171710867,7.000015063613276,25.34611688112677
HS2130p1215_a_2002_09_23T01_58_38_all.dat.gz,22.13421159485572,19.33978038889013,30268.78750874149,8.499959515986655,3.776433419196564
WD1310m305_a_2002_04_14T04_55_44_all.dat.gz,40.34108648882365,3.252765257993637,20000.47095711949,7.685216158275881,3.5590051857853666
WD0302p027_a_2000_07_16T10_05_38_all.dat.gz,31.102771487880016,8.673096884695749,26372.49400208979,8.99999999264719,3.477569521468615
WD0341p021_a_2002_03_04T00_40_41_all.dat.gz,-84.02032687179793,6.424154595026309,11038.897539690151,8.99999998036087,7.961211126305865
HE0336m0741_b_2002_03_01T00_55_00_all.dat.gz,67.3094732424776,4.690821786093167,9999.87234058003,7.000010043957921,9.87587769979048
HE0452m3444_b_2000_12_13T06_27_50_all.dat.gz,93.17426908103226,6.059843648428689,13032.757197862493,8.477489011909954,6.389043762953543
WD2347p128_b_2000_09_17T04_11_38_all.dat.gz,-5.534607951131097,3.025111199105772,9704.445804240166,7.000000010662184,13.39919140862259
WD0830m535_b_2003_05_10T23_32_26_all.dat.gz,39.69987935716163,4.743331512043504,17832.281189525987,8.999999999905073,2.775686269150709
HS2108p1734_b_2002_09_10T01_00_08_all.dat.gz,126.80775356041448,8.253844536840262,11635.32734701806,7.000000188818141,10.137251059716265
WD1102m183_b_2000_05_19T00_14_33_all.dat.gz,69.92706663644961,1.6848378413786236,7847.208970182673,7.513703050927227,8.50800184975855
WD2059p190_b_2002_09_23T01_15_39_all.dat.gz,196.72274358218925,1.2125982318628417,6996.316569004539,7.00000000002326,29.44205013179577
WD2115p010_a_2001_08_24T01_54_24_all.dat.gz,22.542870907994555,3.3558018178737345,24999.99078042547,7.499962770845225,4.809917897980399
HS1102p0032_b_2003_01_18T05_31_33_all.dat.gz,30.85744791128236,3.465711686552053,11398.533778811749,7.00000002890686,10.621014729379572
MCT0138m4014_a_2000_08_05T09_00_24_all.dat.gz,31.399523214555984,6.00830337884732,11934.247819231006,8.751134497590835,6.071123074595371
HE1215p0227_b_2000_07_15T23_22_22_all.dat.gz,-216.75630151643225,27.577781494121894,27919.75079655041,8.999999999248027,3.856332756404284
HS0507p0434B_b_2001_12_15T07_06_35_all.dat.gz,40.63074393490588,2.4190455830639976,10167.982020676836,7.017134156691124,10.258014231829854
HE1106m0942_a_2000_07_13T23_11_13_all.dat.gz,167.45895311815534,16.99396624592015,27154.15019556573,8.776990258180879,2.540723924896614
WD0509m007_a_2000_09_14T08_45_33_all.dat.gz,8.396524335012527,6.654560392884775,16739.936780027005,8.999999814838056,2.0788470815884
WD1327m083_b_2003_01_19T06_35_28_all.dat.gz,11.510326295521338,1.5386503027326732,20329.16528406556,7.234525235306725,3.5154571936156467
WD2241m325_b_2002_07_24T06_23_03_all.dat.gz,81.67335843894561,9.797418866225932,21181.317828759744,8.999998440036522,4.038631109645503
WD2134p218_b_2002_09_10T02_30_18_all.dat.gz,42.16863739148995,8.879116014421442,13401.002109342604,8.249530657674264,0.8495314627176003
HE1325m0854_b_2000_05_22T00_57_57_all.dat.gz,27.435691126566844,2.6280034895347093,20833.41137292442,7.202947113644965,4.30481607689011
WD1237m028_a_2001_06_19T23_27_56_all.dat.gz,163.00483683069837,1.2715757039814832,8000.337320258455,7.000488033620307,50.0302137008498
HS2220p2146A_a_2002_09_25T01_38_57_all.dat.gz,-97.49048234168777,2.193921042439271,8302.385570495848,7.0000000122005055,34.96652385229779
WD1254p223_b_2002_02_24T08_59_24_all.dat.gz,-18.027428367093293,7.869696578123909,39999.99598079025,7.612274570702308,1.6574771523736287
WD0016m220_b_2000_09_17T03_47_14_all.dat.gz,14.373820104617886,2.990662010329234,12393.635088213116,7.672565705336564,9.157921383779223
HE0414m4039_a_2000_12_11T04_49_41_all.dat.gz,7.508627509614433,10.74975320526134,11168.433821872728,8.999999975979314,10.6703771208744
HE0222m2630_b_2001_02_09T01_51_28_all.dat.gz,86.86973379700856,7.115440666246492,11136.014490293112,8.741845813011725,12.582726781015712
WD0410p117_a_2002_02_27T01_29_25_all.dat.gz,70.39339052091398,2.980057187799524,19014.46354799543,7.858204358109826,4.574095815998906
WD0352p018_b_2002_09_21T05_03_56_all.dat.gz,61.73434566549858,7.801543135706201,14394.627264680745,8.317632770004696,6.094476736673153
WD0216p143_a_2002_09_05T09_36_51_all.dat.gz,-16.51620882259508,3.487929660203405,15008.239496540606,8.436897442337372,2.353832157307332
WD0810m728_b_2001_05_04T00_26_08_all.dat.gz,756.0331480311454,2.802650003097426,23342.759197161213,7.000000013601457,81.6730218304324
HS0937p0130_b_2002_12_28T08_16_45_all.dat.gz,70.54759386160937,6.46323324455507,13153.486586871137,8.214311555025734,4.9759457174670585
HS1616p0247_a_2002_06_18T01_59_12_all.dat.gz,-3.0739341315442097,5.640335715627799,13670.313683219683,8.332762570155587,6.066749789771701
WD1019p129_b_2001_01_30T08_22_13_all.dat.gz,62.202587739278925,4.3149145714908,14000.228877924168,7.899655286711812,5.585913472560272
WD1010p043_a_2002_02_23T04_31_00_all.dat.gz,89.9769112853051,8.294451370558,14069.983639408778,8.99999886674534,3.415421658801972
WD1636p057_b_2000_07_06T03_44_20_all.dat.gz,79.93742647927955,2.179905860316296,8385.792896668456,8.228762983850455,9.278328004230357
HS0002p1635_b_2003_09_07T04_47_46_all.dat.gz,-2.0700101224282084,4.156034975334003,24998.65682714562,7.893340624229648,2.990926835179688
HE0222m2336_a_2002_09_20T06_12_49_all.dat.gz,291.71116296023666,0.1310822103208977,6999.991518319299,7.292240157518516,1523.326591424699
HS2244p0305_a_2002_09_24T05_33_40_all.dat.gz,191.9833582721421,37.00873338255657,34107.90815338678,8.999999118804269,1.1943254439287678
MCT0105m1634_b_2000_07_17T08_19_23_all.dat.gz,-184.9491017801845,0.5095896424870006,7106.552293515426,7.000170696700417,498.74110485230017
HE0320m1917_a_2001_02_06T03_28_27_all.dat.gz,-287.17414114502134,1.104110005028332,6998.550342935541,7.000000000008954,24.56731764532244
HS1517p0814_a_2001_06_20T03_20_55_all.dat.gz,101.23650577179622,2.632304432519448,8999.993026356213,7.020689843481035,31.820866089290178
WD0155p069_a_2002_09_19T06_59_31_all.dat.gz,-20.422436193398216,6.876385190400515,13183.81725363078,7.853097627179672,4.293022922944364
PG0922p162B_a_2002_02_15T04_55_25_all.dat.gz,51.37530986052044,7.543783709221227,15613.84435490482,8.999996707990082,4.244361802175978
WD1918p110_a_2000_05_23T09_38_12_all.dat.gz,37.32537444306092,6.397381301301733,12999.99723629458,8.9999972490984,6.257645794614775
WD1053m290_b_2000_05_17T01_25_10_all.dat.gz,70.19998599874494,0.3149889660961662,7391.791468943527,7.000018361675183,448.22277918302086
WD2318p126_b_2002_09_27T02_45_07_all.dat.gz,-22.792349746680653,3.6445787544416746,12607.10241039524,7.000001283401637,7.401770804834292
HS0820p2503_b_2003_02_18T02_42_44_all.dat.gz,-105.95661957166251,17.74213780639254,34999.79573611141,7.019300373780699,6.931544050669415
WD1824p040_b_2000_05_18T09_18_17_all.dat.gz,-20.23492472418481,3.0335930475758914,13619.485597698193,7.702717056291608,6.952255606733247
WD0928m713_b_2002_04_23T02_35_46_all.dat.gz,64.03839683058617,1.6859718920115334,7834.93433115928,7.823277448570515,6.32414975756171
WD2200m136_b_2002_09_23T04_31_08_all.dat.gz,40.06388630054413,4.322852795378338,12979.6543259237,8.806714244720268,3.759412807344502
WD0243m026_a_2001_02_09T00_54_35_all.dat.gz,25.36335789279521,2.9981186868060554,7583.528675249872,8.99999998800275,6.899513990695111
WD2157p161_b_2003_08_19T05_31_49_all.dat.gz,161.3649678350805,0.8830459664626034,6999.968402105831,7.108341905170569,47.71309137672512
WD0344p073_a_2002_02_19T00_35_50_all.dat.gz,51.72949243461037,2.801450064047799,9041.951537733768,7.000000000002017,11.007206270870595
WD0212m231_b_2002_12_08T05_35_35_all.dat.gz,-153.784044213956,1.719542452763207,6499.991530569645,7.003883282221177,15.834623234002926
WD1948m389_a_2001_05_04T09_16_13_all.dat.gz,-80.41831548636608,15.722424410259327,28025.582146706463,8.999999236630067,3.05527060037652
HE1106m0942_b_2000_07_17T23_50_25_all.dat.gz,128.60189573271182,4.894091700889838,6524.060919925072,7.003862349852928,8.507588300334952
WD0000m186_a_2000_09_16T04_53_20_all.dat.gz,-8.19546931690807,6.64855156761122,10608.657618443134,8.999999999714046,7.357976717756258
WD2039m202_b_2003_06_22T09_33_56_all.dat.gz,-16.113290189385708,1.6980654147191672,20550.54410568296,7.787266293916889,1.7708979659640922
HE0131p0149_a_2002_09_19T05_55_34_all.dat.gz,22.850416315981008,4.045711247113903,11212.551631881275,8.138075473174494,7.399415420784778
WD1201m001_a_2000_07_17T00_09_22_all.dat.gz,78.11072739805344,4.21920953930757,19999.9429610851,7.7217663455595265,8.403809000382454
WD0659m063_a_2000_12_17T08_10_46_all.dat.gz,-30.873808098920883,5.783273128153617,10021.073656706072,7.000121396029,11.717489049856445
HE0358m5127_a_2000_07_15T09_48_14_all.dat.gz,11.287515575529689,4.290657603006956,24998.27118362961,7.726555139051383,5.237706495579706
HS1013p0321_a_2002_05_24T02_11_57_all.dat.gz,33.1260680753727,4.11613719882779,9991.518438241448,8.999999999881322,9.97387702179092
WD2153m419_a_2000_06_01T08_27_51_all.dat.gz,-71.05020570525356,22.500717258066004,32278.86821653663,8.998522155440416,3.4006505253298585
WD1507m105_b_2000_06_06T05_04_40_all.dat.gz,-11.983118105852723,1.8659072789541675,9668.533856347076,7.080411534407313,6.4491623115031205
WD2151m307_a_2000_07_14T04_16_56_all.dat.gz,18.215860201481046,5.694282607010552,19658.125034079465,8.999999999894682,3.704024572454801
WD0955p247_b_2001_12_29T08_21_26_all.dat.gz,26.24116879582792,1.2484339996118583,7941.525833149677,7.749876437008102,4.403314936381646
HS2220p2146B_a_2002_09_25T01_46_57_all.dat.gz,14.703869983555258,5.944376746935791,20692.13147587073,7.531996484765379,6.344326367416206
WD2331m475_a_2000_07_14T06_10_52_all.dat.gz,13.210208416213645,13.007631900794491,55871.31343082712,7.605488553177695,2.4848769776044284
HS1527p0614_a_2001_06_20T03_39_48_all.dat.gz,195.5124904165812,3.829393481549758,9979.753415485378,7.053758852011245,28.264655123178187
WD1105m048_b_2003_01_17T06_18_04_all.dat.gz,26.612057312647565,1.7779704964915872,17937.921565943638,7.429076045085454,2.822998431457932
WD2136p229_b_2002_09_18T01_40_48_all.dat.gz,-42.76310357936264,2.0645465107138925,9325.805231334598,8.534026433404101,5.9406008249790245
WD1425m811_a_2002_04_22T04_42_19_all.dat.gz,18.101527358848788,2.429201363525726,11847.17674576904,7.700500257042091,8.302435636800967
WD2303p017_b_2003_08_05T06_20_05_all.dat.gz,54.03934451734976,14.632372802021926,29385.56087131321,8.999999899111861,2.039244519463193
HE0507m1855_a_2000_09_15T08_31_30_all.dat.gz,100.04448964109172,8.153884688191006,16499.99651116062,7.728621214124216,5.4223106764085705
HE0416m1034_a_2000_12_17T06_13_33_all.dat.gz,61.74968356604781,3.684077946752474,16499.964842644247,7.638829737430278,8.294014680440464
