,filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
0,HS1136p1359_a_2002_04_29T04_24_02_all.dat.gz,-391.80003457991774,1.334794470072353,6587.349393023478,7.0000000002791,188.68869825178365,-381.6200236996107,0.3259073455602959,6934.342594357354,7.000000000379973,274.54299043086945,-10.180010880307009,1.374005776998733
0,WD0922p183_b_2002_12_28T08_02_03_all.dat.gz,-5.336869283315233,4.53623194840441,24170.79031100665,8.355625789364503,2.6147483963643587,-2.3347400732908543,2.9098779878877434,14270.814054011948,8.999999999714246,6.7484468936522015,-3.0021292100243784,5.389321867741663
0,WD2240m017_b_2000_07_11T04_10_12_all.dat.gz,558.8541535351878,0.16669062801065593,9999.89141881132,7.000000564517858,2410.49696257726,-39.083803542866235,0.01237359149323325,7364.330703447704,7.0000064916327265,49497.66015023973,597.9379570780541,0.16714924837709647
0,WD0032m317_a_2000_09_16T03_47_45_all.dat.gz,-746.5793071836022,0.09378789903587403,9681.181877456784,7.000000971619105,556.2411766926831,28.847991556522985,7.492464962994305,40522.00511699779,7.000000000016216,2.577024418550357,-775.4272987401251,7.493051941078669
0,WD0945p245_b_2002_02_22T04_33_10_all.dat.gz,84.9374694645234,4.642882195955039,39647.770955735316,8.068333393097296,1.9946756562733519,90.98175833911861,4.131765425585961,52788.80339335368,7.0133720621040485,1.7365001074258188,-6.04428887459521,6.215129975920361
0,WD0230m144_b_2002_09_19T04_13_14_all.dat.gz,-1014.5856925722053,,13812.325982203774,7.0000000143992445,162.29651635657004,381.8087169357251,0.6753589613916233,7000.185044614293,7.000000010701045,35.683465295427,-1396.3944095079305,
0,HS1641p1124_b_2001_07_27T00_52_11_all.dat.gz,-739.5361198586611,0.0940296844214572,9739.458314020943,7.00000002798472,541.0236686134767,57.587627851364196,1.9507256148939263,9758.77974713756,8.727071228161286,10.387270516046273,-797.1237477100253,1.9529905289467449
0,HE0305m1145_b_2001_02_07T01_10_06_all.dat.gz,78.59182053037962,6.986924537992643,28163.300554173806,8.42429594509685,5.692740642657413,75.87682751320749,4.129667430581165,13990.951917379361,8.999999773141912,3.0821939627255217,2.7149930171721337,8.116111605122649
0,WD1410p168_a_2002_04_23T06_08_43_all.dat.gz,0.42010141471626283,4.742432027807741,21482.57807533832,8.003915681817299,1.8396214230460046,9.163869017392459,3.119369713217847,14277.452819586299,8.284853222964774,2.5749245147893314,-8.743767602676197,5.676365822083477
0,WD0158m227_a_2002_09_20T03_40_26_all.dat.gz,812.3928692081939,0.9855736916406954,6922.195366650996,7.01013725310931,5.157606576793834,886.7051791294557,3.3305284373283826,106237.3726593031,7.000000001791809,52.303224359846546,-74.31230992126177,3.473294570506122
0,WD2311m260_b_2000_07_12T05_38_22_all.dat.gz,16.125638160790356,14.455170082931623,51947.44208179318,7.68343555416816,2.493540055963505,27.72013349787761,15.912359698081554,48568.57032904033,7.5403020600151525,2.6263613251127382,-11.594495337087256,21.497793684180976
0,WD1620m391_b_2003_05_12T07_02_53_all.dat.gz,33.59649687782334,1.0223111083557335,25534.693846884682,8.038683591275333,2.001432058575341,28.586201081211243,0.7035576051855035,16290.827239776381,8.648779699474815,1.9424802956434866,5.010295796612098,1.2410130160807697
0,WD1149p057_a_2001_02_04T06_25_52_all.dat.gz,-867.4391721656996,,7000.023394593953,7.000000016313945,1559.8586572916688,281.4400504832506,0.0030560244080675147,9998.279302431445,7.000001078518604,2228141.7015523943,-1148.8792226489502,
0,WD1425m811_b_2003_03_22T08_53_48_all.dat.gz,-1.457784423954737,1.273157855213791,13132.260958202467,8.357830363300236,4.848872787842955,16.917906270082874,0.9020402632562234,14645.88182885239,7.338025485066778,3.777226713802365,-18.375690694037612,1.5603229027441523
0,HS0307p0746_a_2002_09_21T07_42_49_all.dat.gz,-90.27859560534242,3.2171371953206886,10000.007269327418,7.789340838443884,5.985898168785935,-9.291021690936985,1.8804850157084152,9260.423954308446,8.44531143689677,14.641756748732508,-80.98757391440543,3.7264186060908058
0,WD1058m129_c_2001_06_27T01_13_24_all.dat.gz,85.4667853165522,3.851564027228399,25250.795708881244,8.736733563863577,2.893348406414973,91.49926046973118,2.810476745809325,16725.818565990507,8.999999999990251,4.209516434925157,-6.032475153178979,4.767947671123794
0,WD1448p077_a_2000_07_30T01_50_59_all.dat.gz,-76.19367607715564,3.4820033433462427,14936.274204120295,7.793005934230064,1.208283815321096,-76.2905159240686,2.312634606264517,13474.91257089806,7.689409662292726,2.408313718037379,0.09683984691295677,4.180027045985067
0,WD1300m098_a_2001_06_20T00_38_29_all.dat.gz,-246.54998014365523,2.4775875419825297,12999.987765464497,7.000000003233467,44.257291929793276,68.0273436426538,2.6455421686124723,21640.730426864142,7.936391675514189,37.014749008424744,-314.577323786309,3.6245459569570664
0,WD2046m220_b_2001_07_27T02_40_49_all.dat.gz,-24.46533842538222,2.9191423132633627,23680.05465418157,7.944357356978378,2.9912950536333667,-19.52132721086607,1.9514085212905492,14706.695687413938,8.709247891153893,4.287377026955137,-4.944011214516152,3.5113226940926325
0,HS1102p0934_a_2002_02_25T06_25_59_all.dat.gz,-9175.781932841695,,16000.027471379864,7.000000652122918,239.11728045466052,142.4134888975432,4.122141013289863,12065.202296911542,7.49995945696064,13.1083821346608,-9318.19542173924,
0,WD2331m475_b_2000_07_18T06_47_45_all.dat.gz,22.981661863079495,4.4320729012533295,54950.21741964673,7.801320207118267,3.0645774052616583,20.30511478745373,5.525521026096153,52234.25263153254,7.662968800070891,2.1969171706657478,2.6765470756257663,7.083406864768873
0,WD0016m258_b_2000_09_17T02_10_05_all.dat.gz,61.86395787558644,2.7331690211165593,11174.951928989656,8.257663071757678,3.2737929981767664,52.30085847822179,1.6042507716285606,9569.004997540547,8.499962997630504,7.995579631768312,9.563099397364653,3.1692007566990896
0,HS0412p0632_b_2003_01_18T04_19_01_all.dat.gz,-739.7494512878715,0.07628913538462712,9938.40409326822,7.000063870681454,812.7807854724623,53.50838591413607,1.677087868671716,12500.76774944464,7.004659327866719,10.091018134386259,-793.2578372020075,1.678822132158012
0,WD0352p052_b_2002_09_13T09_27_41_all.dat.gz,-123.82782363160902,3.2220348001483075,10706.331564310196,8.541207720665254,4.178770427148666,-96.33231577899731,0.6405701786030562,7172.848470570737,7.0000000002763505,20.632323088162416,-27.49550785261171,3.285093363525958
0,WD2326p049_b_2000_09_17T04_02_20_all.dat.gz,40.13400489642353,1.230154544543872,12908.47075546775,8.484432744550586,2.4124509379016867,35.24266863530808,0.8390174728885285,11235.37315657904,8.14471845222122,3.0169061282973506,4.891336261115448,1.4890367770052537
0,WD1507m105_a_2000_06_01T05_47_58_all.dat.gz,8.65148978446985,91.35214104411041,9871.955809261555,7.000002213323697,0.006485874976659839,-99.60721636864017,1.1114281898138643,6999.988462898513,7.429772376113924,5.657890559882084,108.25870615311001,91.3589018430287
0,WD1834m781_b_2000_07_13T05_04_46_all.dat.gz,71.21451234505668,2.5574249835600327,14298.882170323708,8.530141061556359,3.59163954160581,98.14351158124,1.7585935629472331,14017.953338256431,8.066621808071712,5.53074685390325,-26.92899923618333,3.103719360086617
0,HE1441m0047_a_2000_07_13T03_52_38_all.dat.gz,284.8012009317858,4.292851510397014,10837.25367124256,7.000012664188549,7.864600131328165,-144.45941425558917,0.9161156353371638,7334.670636610448,7.00000012302049,33.60304110633812,429.2606151873749,4.389515001412701
0,WD2241m325_b_2002_07_24T06_23_03_all.dat.gz,14.81949443263412,5.943140595743181,32454.156041593356,8.233827210891548,2.280432330760529,10.00424592763485,5.382397789947563,30703.811429352732,8.225434048113303,2.8130807290600717,4.8152485049992695,8.018174736809058
0,WD2152m045_b_2003_06_23T09_33_43_all.dat.gz,-30.577335207836878,3.6254440182115726,20237.506116601857,7.387182135552093,5.055057031370505,-16.17409203472038,2.1660274732498452,13360.592805694623,7.716554794246495,3.5297126601551643,-14.403243173116497,4.223211970060132
0,MCT2345m3940_b_2000_09_16T01_16_37_all.dat.gz,24.112585102190252,4.655984472201814,15049.250308658593,8.771832334623276,2.772794338482898,11.021439205464382,2.950976328975262,13574.027740203708,8.364376767463364,4.984104156852667,13.09114589672587,5.5123908333459735
0,WD0956p045_b_2001_02_06T03_44_55_all.dat.gz,59.82326831006114,5.708292055092759,13534.2537565298,8.462300386863918,2.7429526338464565,53.113777104381946,3.899082231091427,10420.135667900942,8.997219033002674,5.4902195288739195,6.709491205679193,6.9128460442171
0,WD1003m023_a_2001_01_15T04_40_06_all.dat.gz,19.37361558121472,3.551660911291937,21316.177899367784,7.979661184894908,2.085499299720176,-14.661621485517259,0.426896214415061,6470.989810565699,7.000000000062083,46.66619852060993,34.03523706673198,3.577224567549678
0,HE1233m0519_b_2000_07_15T23_36_48_all.dat.gz,49.62590727700161,4.695782830733201,12499.83693347933,7.016512785200231,5.87869054895639,-410.34236804773025,1.2113784649292825,6999.917442427111,7.468254510978621,22.879893041926294,459.96827532473185,4.849516901579284
0,WD0052m147_b_2002_09_27T06_41_53_all.dat.gz,54.76342970514089,2.614474774399927,26139.943429352705,8.319715606397931,1.5894025508165857,54.580694377467054,1.8562402576330008,19897.083554317484,8.641519876686843,2.164444371932959,0.18273532767383216,3.2064164171284704
0,HS0929p0839_b_2003_02_20T01_13_19_all.dat.gz,-263.15933538761124,4.215043645592857,26132.40635730874,7.0000000172742265,30.590909172356493,231.55606856936546,0.4488598800844841,7499.99708502738,7.0000938825078025,100.14453098279999,-494.71540395697673,4.238875809244968
0,WD0928m713_b_2001_12_15T05_45_52_all.dat.gz,478.7229468151172,0.4674317490243709,10999.927150952219,7.00006413129668,592.3282059899984,11.688709868712658,0.0786916996038185,9397.983477947513,7.00000015543093,8951.643620966206,467.0342369464046,0.4740093074851169
0,WD1233m164_a_2002_04_22T23_43_05_all.dat.gz,92.15382429602687,5.4526056589307075,24677.256056974617,8.29346668100424,2.2015812929915546,52.53825132495097,3.526171252737587,14097.007746080437,8.999999999972859,5.686226199739475,39.6155729710759,6.493442243943973
0,WD1547p015_a_2001_07_26T00_18_40_all.dat.gz,-119.23962431535021,13.630457985022403,77232.89646635807,7.639782688088815,2.148910514879382,23.647529403788393,27.474619762416385,69199.86360495404,7.93146261707567,2.154634996737392,-142.8871537191386,30.669922007902496
0,HS1616p0247_a_2002_06_18T01_59_12_all.dat.gz,-41.072624512911105,3.6764377043688796,14367.48767837115,8.450537124400128,4.312457244560899,12.531328632067433,2.7035116431572632,14727.962719318071,8.44404349349064,6.777936998306816,-53.60395314497854,4.563460244024484
0,WD2152m548_b_2000_08_05T07_22_29_all.dat.gz,-36.42749262239969,6.217525694204607,46592.86556260359,7.835193704360792,1.937030327602161,10.60736689560288,9.016276818355896,39642.84245481705,8.187235181509587,1.8618168151372818,-47.03485951800257,10.952208609377216
0,HE0219m4049_a_2001_08_18T09_45_13_all.dat.gz,-327.7743462482994,0.674229204194603,9700.385883494604,7.000031168586261,23.846629093975288,-354.2958213925964,0.6664757945211477,10499.923675512942,8.997980790739996,251.39654838568498,26.52147514429697,0.9480374488760889
0,WD2235p082_b_2001_09_20T03_50_24_all.dat.gz,789.0935667840037,0.595274610195986,6999.917553280431,8.983136183031341,29.984895150541487,25.92416258050674,7.3400938261764495,39584.84303679156,7.275881256271904,2.9039431343613438,763.1694042034969,7.364192368387562
0,WD2347p128_a_2000_09_15T04_18_12_all.dat.gz,-2.069707236288143,4.199913971819832,11191.062618650436,7.773006793812528,5.6242961485707585,39.84468868269669,1.4787323227579243,8488.644943315747,7.000002134901301,17.09554546424725,-41.91439591898484,4.4526314301833345
0,HE1310m0337_a_2000_07_11T02_12_42_all.dat.gz,3671.832672862221,0.7209164787118425,8877.93220181491,7.000000000015637,894.6036205905964,160.04778763638774,0.0032354959458018584,5999.992110978149,7.000000001318567,1366750.3190742407,3511.784885225833,0.7209237391793238
0,WD2336m187_b_2000_07_16T06_16_13_all.dat.gz,70.35991803467496,,123916.66875210979,7.000118350393739,318.5765096085814,-36.091013426221195,1.2721541061481823,8499.867273782407,8.503109458490691,10.684342442664969,106.45093146089616,
0,WD0212m231_b_2002_12_08T05_35_35_all.dat.gz,-949.9537711417906,,125416.602899487,7.000000107361718,21368.04668232459,-98.69273650519052,2.013814532938518,8115.764674953049,8.999999994613535,11.183649956073364,-851.2610346366001,
0,HE0222m2630_a_2002_07_10T09_23_27_all.dat.gz,29.42493065786338,3.0095259493721365,23822.096524299617,7.9492967251197,1.91562537173202,80.3008592248826,2.2055510053115768,13583.851248265533,8.999999999967288,15.392537742865386,-50.875928567019216,3.7311796629183065
0,HE0418m1021_a_2002_09_13T09_13_48_all.dat.gz,44.82658630656554,3.0828606790322013,24040.14485230542,8.357141428532064,2.278854269713845,39.95001927981168,2.121966738246382,15717.069796491254,8.976343181416244,3.210291697139826,4.876567026753861,3.7425623314177243
0,HE0204m3821_b_2002_09_10T08_42_02_all.dat.gz,22.878923570895637,2.9839087159646844,13893.963556625231,7.90277641206221,2.4136431966446517,29.146919922325388,1.8991212845354095,13315.095697810657,7.63123835837596,4.359399412503192,-6.267996351429751,3.5370005482874096
0,WD2007m303_a_2002_04_23T07_25_56_all.dat.gz,39.694634883100015,0.84134582929752,14484.937043233838,8.120643994223357,3.668364273454698,38.608170616604376,0.5781147301405518,13999.860845640163,7.999999951242125,4.852982871340163,1.0864642664956392,1.020822925723073
0,WD0129m205_b_2000_07_16T08_29_25_all.dat.gz,22.381793793402345,3.900694460645182,16286.532878241982,8.835241510991082,3.626148041251673,22.756765937166104,2.388469798072629,13976.02604498064,8.401822602039354,5.575612674449368,-0.37497214376375965,4.5738610879226655
0,WD0011p000_a_2000_07_14T07_14_24_all.dat.gz,-3.7317392202988495,2.677280646335059,15862.029910998746,8.999999999977609,3.4986489353430676,-6.135949659645237,0.8651462179936749,8755.429593836638,8.401223451683794,5.053384699219359,2.4042104393463877,2.813593722936741
0,WD1555m089_a_2000_07_15T03_52_25_all.dat.gz,89.59675000937843,2.527858796061949,14499.826948117663,7.954823393540234,3.4067886489750236,76.98634762757688,1.6644474284971906,13121.206219516163,7.751989655438642,6.927785881329375,12.61040238180155,3.0266244126185655
0,HE0348m4445_a_2000_09_15T06_31_31_all.dat.gz,18.151230484877257,5.7089209972676604,15405.343510240325,8.841819148841548,3.7021021352173964,41.969893343691005,3.6927986387713894,12972.330697052448,8.99991092914859,4.475993794201127,-23.81866285881375,6.799157355110662
0,WD0352p052_a_2002_03_01T01_09_56_all.dat.gz,118.95398579227216,4.59807997945034,12999.994786112766,7.041755806224167,9.40251084969965,69.70067024440785,0.38844994097920704,7459.751708724709,7.000008843872797,66.80841048464397,49.25331554786432,4.614459107421886
0,WD1237m028_a_2001_06_19T23_27_56_all.dat.gz,79.94063516513637,3.575003055334541,10092.074440340682,8.41471791273096,4.625951468725933,133.79753593683412,1.1780844282491216,8363.801432012991,7.000000001702991,19.308647188031866,-53.85690077169775,3.7641107536487772
0,HE0324m0646_a_2002_02_27T00_49_26_all.dat.gz,-51.49769790755317,3.1824962254609765,11499.999953328403,7.88235377965069,9.795630762541222,94.84452481496314,1.0894925992932656,6753.139396389255,7.014558302636691,18.930051046868922,-146.3422227225163,3.363818715238406
0,WD1216p036_b_2001_06_20T01_13_32_all.dat.gz,87.32330611739522,3.535644593280871,13499.991298938983,7.5590686868150385,5.9675199173693505,69.64148936660423,2.130332987492835,9999.909842087487,8.715605198232005,10.637434308371796,17.681816750790986,4.127844634624274
0,HS0949p0935_b_2002_02_22T04_44_26_all.dat.gz,-710.8739148269018,0.9776629050573433,7628.732724843432,7.02735003628675,10.331783033447401,9.808576282204704,3.7473629430148465,10715.406116193055,8.825702148492693,6.354542068553518,-720.6824911091065,3.8727966358441877
0,HE0324m0646_b_2002_03_04T00_25_34_all.dat.gz,31.0141956935489,3.758713778601333,13069.560654054194,8.03707236804792,4.286764774406426,66.58417621560277,2.5927815048909473,13499.950409439645,7.866578467763802,5.921477940885053,-35.56998052205387,4.566228772362602
0,WD1125m025_a_2003_01_18T06_05_28_all.dat.gz,-68.64638367875868,2.6126739976558255,8723.218638109665,8.999999986008328,7.138741316837055,20.537339217504467,4.747950219962288,31198.27697348413,8.236701001397243,2.9919592740516743,-89.18372289626315,5.419326222812833
0,WD1201m001_b_2000_07_13T23_55_27_all.dat.gz,126.28283089702907,2.412699924105503,15999.985752840003,8.999867208413136,10.617339982201509,78.85064627069038,1.7582687108462238,15802.35280020684,8.587567902882068,4.523344465950874,47.432184626338696,2.985402784101258
0,WD0108p143_b_2000_07_18T08_11_16_all.dat.gz,-1121.729194119383,0.6921740792447508,7400.30374003275,7.000237594234521,26.902792809810073,-49.97233479732106,0.22073372176126327,8832.821996983677,7.000178586976626,1233.0158499868446,-1071.756859322062,0.7265179501573911
